NMSE,PSNR,SSIM,HFEN,VIF,LPIPS,TIME
0.12922453333333334,20.849502067472766,0.583219206078207,9.215542333333334,1.0448165,0.24334035317103062,0.0013341903686523333
0.12447691666666667,20.66546149488259,0.5710217593546179,10.103631,0.8962544666666666,0.26285289724667865,0.0020266373952229667
0.253545835,18.706404689077488,0.5025572039781311,10.731636666666667,1.0316138166666666,0.31669655442237854,0.0
0.19075524666666666,18.31443207001522,0.5103004968270061,10.743742666666668,1.0124206766666666,0.29149947563807166,0.0026792685190836336
0.09805744,20.721552660242597,0.5429595646040862,10.940536333333332,0.6795258133333334,0.3418081800142923,0.002150376637776667
0.081114747,20.520883659611016,0.5547461074485784,11.240634,0.7129147333333333,0.31114950776100153,0.0
0.13252415366666667,19.169579072542636,0.5321103374484225,11.130711333333332,0.8402975766666666,0.310821900765101,0.0014754136403401666
0.13137637333333332,18.797100384224056,0.5438913897792689,11.339401,0.9991171133333333,0.2622556885083516,0.0014295578002929668
0.15433788333333334,18.888705375183307,0.5212003380895562,10.880848,0.8653950133333334,0.3122369746367137,0.0013537406921386667
0.12446737999999997,19.68293974147686,0.5390290579947759,11.595999999999998,0.8902089100000001,0.30414095520973206,0.0013910929361978998
0.19438001333333332,18.703545418490503,0.4857351889078004,11.080255666666668,0.8882689833333334,0.3293137351671854,0.0027971267700195
0.23172550999999997,17.92596690905877,0.5215609442036122,10.700085166666668,0.9949714333333333,0.25814858078956604,0.0024616718292236003
0.163159,18.931048665356883,0.5067106912081386,12.144976666666667,0.9253344,0.34471116463343304,0.0
0.21956735866666666,18.233468193947918,0.5268662490841484,10.751688666666666,0.8731627566666665,0.2807218035062154,0.0007115999857584334
0.14336884833333333,19.79735668363728,0.5512655986157121,11.006062666666667,0.81135278,0.3045801719029744,0.0025846958160400334
0.16869734166666664,19.5169990089751,0.5592307041761919,10.130091333333333,0.9855781766666668,0.26231792569160456,0.0018775463104248001
0.21228331666666667,18.19465071972181,0.5115221584178858,10.323528333333334,0.79437038,0.26705930630366,0.006150563557942666
0.14707985,20.780438958518314,0.5814051631350776,9.109066,0.8877223666666666,0.27447539071242016,0.0059561729431152
0.2640818953333333,18.94111875010105,0.5632203759966675,7.830721,1.0645745866666667,0.23971249163150787,0.006146669387817333
0.13061946100000002,22.81731592434342,0.6626658051219664,7.399809666666666,1.1131134,0.22703448931376138,0.003471374511718733
0.2663252233333333,19.932690554414524,0.5629283004264186,7.989205766666667,1.13713821,0.255669966340065,0.0
0.13651688666666667,22.13092531122398,0.6402309807445529,7.4677818333333335,1.0365680233333334,0.2473552624384562,0.0038613478342691666
0.16605828666666667,20.507144262319436,0.5895163241175198,7.229156666666667,1.0580741666666666,0.22652287284533176,0.0003341833750406667
0.15875674466666667,20.44862373734821,0.606285589330951,7.198000233333333,0.8281344900000001,0.2444355338811874,0.0017937024434407332
0.8627610999999998,17.15995679588028,0.3506162582493689,6.174496066666666,1.4650843666666666,0.24643743038177482,0.006872812906901
0.61201959,17.22607018099436,0.28608177654177724,5.432346,1.1064565533333333,0.23406319816907248,0.0016454855600992668
0.2405445966666667,20.193291046152027,0.4729418783910662,6.380840733333334,1.1332493666666668,0.20351763566335043,0.004040082295735633
0.5290784133333333,15.731251007308302,0.3100638881509762,8.122499,0.9181640999999999,0.32132073243459064,0.0022296110788981
0.37364185666666666,16.168915930946362,0.3686672129917537,8.600085666666667,0.9594114333333333,0.27285268406073254,0.0052343209584554
0.23429614333333335,17.711246961434572,0.46486540869393833,8.814786666666665,0.9780137833333334,0.26129800081253046,0.0029446283976236665
0.20349896666666667,18.64500684141485,0.5024960968831207,9.383858333333334,0.9305602166666667,0.2463396986325581,0.0032166639963785667
0.25416281,18.082561201940347,0.4704134383001491,9.224823,0.9693109666666668,0.2938109238942464,0.0011375745137532335
0.21043561,18.640258122458082,0.4837412265996983,8.535136766666668,0.9224245233333334,0.2608728011449178,0.0005837281545003
0.28946916333333333,17.447352622514153,0.4312144486569425,8.730748,0.9121219433333335,0.29651898145675654,0.0034180482228597
0.17491086999999997,19.458952781342244,0.48816684536204774,8.725676,0.9301277433333334,0.2857351104418437,0.003081003824869767
0.20646514000000002,18.452982615274507,0.4529630354711475,9.223922333333334,0.8233134666666667,0.32657913366953534,0.0
0.17519015333333332,19.928314091100262,0.5316736508381813,7.766730466666666,0.97509865,0.2816067934036255,0.0049613316853840995
0.4697744533333333,16.259373878213943,0.45518709785139594,7.956912766666666,1.0144901,0.36072726051012677,0.003338813781738267
0.40903861666666663,16.955719741624154,0.4885728918119335,7.5103973,1.1972236,0.31243131558100384,0.0038787523905436
0.2254047366666667,18.426308808674655,0.49461576070354485,8.842089333333332,0.93243148,0.3636074165503184,0.0
0.1165433,20.02058990246562,0.5453518907842199,9.044535333333334,0.7812791333333333,0.32246215144793194,0.0033398469289143665
0.25028475,17.22137531731692,0.4497192947675441,10.054197666666667,0.8115232333333333,0.40501997868220013,0.0
0.2661679433333333,17.151774202086305,0.4928563756476784,9.069474999999999,0.8731183666666666,0.3430209557215373,0.0047973791758219
0.22105341666666667,18.290609511635243,0.5036359287265758,9.136072,0.9583090799999999,0.3722322980562845,0.0
0.16713184,19.39508808434906,0.5024904667253574,9.824244,0.6999504966666666,0.3924843569596608,0.0034046967824299997
0.20336151333333333,18.77118842954273,0.5034096486967491,9.210264666666667,0.7135831666666667,0.3558684488137563,0.0
0.31900923333333336,17.337126067841677,0.4635157772284538,8.973519,0.6992509133333332,0.37464573979377747,0.0
0.28201047333333334,17.196671728080805,0.4410607013869485,9.432698166666666,0.6753001333333334,0.4207559327284495,0.0017801125844319335
0.23301744,18.24606265952445,0.48211323964470676,8.962170666666667,0.80755842,0.40381440520286555,0.005755503972371367
0.14607020333333334,19.72117445166334,0.5211895747315852,9.285653666666667,0.8743671900000001,0.3992910285790761,0.0013376077016194335
0.22511594000000001,17.447093826682313,0.47942954902729334,9.201692666666666,0.8118582166666667,0.3981259862581889,0.0015820662180582668
0.20178918666666668,17.57604209860363,0.46395733589224114,10.135349,0.5697815333333334,0.4035865565141042,0.0025703907012939336
0.19360773333333334,17.32695393022271,0.49685260751765054,9.240225666666667,0.6964063866666667,0.33299784859021503,0.0033530394236246336
0.22953985666666665,16.727674656495616,0.4499600008368387,10.579532,0.6853942833333333,0.35706889629364014,0.0036950906117757
0.25490276333333334,16.747435029834847,0.46578375576027686,9.375232333333333,0.62639021,0.3170962631702423,0.0013225078582763665
0.22764856666666666,17.035296954583036,0.5001608895464275,9.033465,0.5498996466666667,0.30425747235616046,0.0020424524943033666
0.19563092333333332,17.924362335330667,0.5364537786197042,8.2670388,0.8381729,0.2964486231406529,0.004962523778279567
0.13877671,19.757793632605768,0.5650080350870016,8.301694333333334,0.6773665366666667,0.315828134616216,0.0021106402079264
0.17947536166666667,19.137762375514665,0.5569378849404605,7.629164866666667,0.9384420866666666,0.3250427146752675,0.0026025772094726333
0.23529893666666665,19.115124964718817,0.5710885743546036,6.546794866666667,1.1521004000000001,0.28969638546307874,0.0037465890248616334
0.4830009366666666,16.551950428161007,0.49317833558579816,6.675239733333332,1.1690633000000001,0.29921207825342805,0.0013383229573567669
0.1707751683333333,17.32704507465502,0.42183661203475026,24.540704333333334,0.8323405333333334,0.48023827870686847,0.004365523656209267
0.6293857866666667,23.399677457466556,0.53159007203904,9.062319333333333,1.4130029000000002,0.3464134732882182,0.0026261806488037
0.5723601533333333,21.976783740140643,0.4943805070418958,10.306598333333334,1.1403241133333333,0.37859269976615906,0.0019756158192952
0.7032657999999999,21.504287087695797,0.5480340746987146,7.276067833333333,1.9446352666666666,0.30522586405277247,0.0014064311981201
0.29830527,23.30666973548141,0.5714015441537282,8.248656566666668,1.1125826666666667,0.30372736354668933,0.004779418309529567
0.14153897000000001,23.590388617399793,0.5572999098034335,10.781990500000001,0.8252509833333335,0.2878166039784749,0.0056829452514647995
0.28168793833333333,23.808484355125888,0.600258601768791,8.488631,1.2555474666666666,0.2756260285774867,0.0062892436981201
0.18620567000000002,23.24749071592385,0.5806941078205465,8.965559,1.2380230333333333,0.29121074080467224,0.004611571629842067
0.21820546333333335,20.53482607858594,0.5249235655702937,9.647584,0.7024917666666667,0.31641964117685956,0.0
0.24414960666666663,18.8354326692068,0.4907962477024184,10.440521333333333,1.0405755666666667,0.38775475819905597,0.0011926492055257
0.10600998166666668,22.550688724789627,0.555384644158985,10.668792333333334,0.8135604233333332,0.2926262021064758,0.0035209655761718334
0.2477142453333333,19.165429229357276,0.4928423699290057,11.264036333333332,0.9093461066666667,0.3362545967102051,0.0049505233764648
0.18596885666666665,20.31832745184148,0.48482103270815596,12.250659999999998,0.62654698,0.34906158844629914,0.0
0.20615029999999998,21.247420142976136,0.5053883263311175,11.013073666666665,0.8320146266666667,0.32956619064013165,0.004431327184041333
0.10849120166666666,22.5973766108969,0.5159005233712279,11.399112166666667,0.8650813166666667,0.3707873423894246,0.0035533905029296667
0.23233218833333333,21.628225645296343,0.523969858215014,10.570985333333333,0.9754183866666667,0.38930192589759827,0.0067047278086344
0.26471933666666664,21.348576059283236,0.5540909258110366,9.356513833333333,1.0358395433333334,0.29225783546765643,0.0009837945302327334
0.15065041333333334,23.36179163360988,0.5445337923696446,9.697719666666666,0.78644832,0.3245401978492737,0.0019361178080240665
0.16002407133333332,22.80554604497404,0.5464105845803225,9.026491,0.9889014333333334,0.35157280166943866,0.0035390853881835664
0.19561330666666665,22.458762740463442,0.5490381043985263,9.326062,0.7853426466666668,0.3101787467797597,0.004339297612508067
0.146352485,23.78290609324522,0.567797285853379,9.564590166666667,0.7771758766666667,0.3086560120185216,0.0039165019989013
0.146071213,23.646250767479106,0.5894161804605657,9.063577833333333,0.8455984333333332,0.2773758172988891,0.003860553105672167
0.2417193266666667,20.640005703801506,0.5058180002306626,10.647593,0.9905318166666666,0.33333322405815125,0.004728396733601867
0.2453585966666667,19.77693121253967,0.48629497270549576,11.467534333333333,0.7788652333333334,0.34402020772298175,0.003433386484781867
0.33306931,19.920251395866355,0.4848692253278948,10.940061666666667,1.1232635000000002,0.3755328456560771,0.005309661229451466
0.16793359866666666,22.211466752481325,0.5256085731927569,10.039856333333333,0.88641559,0.33327317237854004,0.0015121301015218
0.24654929,21.092325140017287,0.5141677346201085,10.113848500000001,0.9795039966666668,0.3668193817138672,0.005324920018513968
0.13936250166666667,21.218467213159972,0.5148401907892987,11.247539833333335,0.6673854599999999,0.3162603080272674,0.006756862004597933
0.8600470700000001,19.54650017817807,0.48108320899005963,8.965735,1.1377976333333333,0.4029725690682729,0.0064958731333414335
0.10681097333333334,21.9668544874649,0.528839279281099,9.970486333333334,0.7177853833333333,0.3303455313046773,0.0009769598642985
0.10084134666666666,22.51226733230462,0.5407515487642526,8.598426666666667,0.8435514866666667,0.36362364888191223,0.0034171740214029665
0.11097105666666666,22.453457917034097,0.5373727851031314,8.604155666666665,0.78291509,0.39441627264022827,0.004071791966756133
0.14601862933333334,21.694470245141698,0.517255465746463,9.122898999999999,0.9831670133333335,0.392198771238327,0.0016466776529947668
0.16327144333333335,20.699743804336453,0.5392075797877599,8.413639166666668,0.9877888466666667,0.37531784176826477,0.003659248352050767
0.10964057666666667,21.187084363825964,0.5301851502409933,8.799813,0.6500948133333333,0.37966535488764447,0.0051187674204508
0.8615482653333334,18.879682407375483,0.39439970965206794,13.067109,1.2175094466666667,0.5143230756123861,0.0045089721679687006
0.4921914833333334,20.63418633876176,0.49623219548213066,9.377763333333334,1.3802368333333332,0.3800116131703059,0.0
0.7139024633333334,21.76430547091914,0.5116810658210523,8.459169333333334,1.1674204166666666,0.31979404389858246,0.0008714199066162
0.10200619466666666,24.8338435615413,0.5779675809023032,9.512214666666667,1.0243709333333333,0.3320530752340953,0.0032227834065755
0.14092629666666665,26.234568098777867,0.6640119712566809,6.2220691,1.3102462666666668,0.27101127306620276,0.004805167516072534
0.31519837333333334,24.648437080912643,0.6425125359133996,5.593537933333334,1.2317208,0.24649580816427863,0.0027527809143066333
0.22774706666666666,24.023185146728014,0.6517970559205286,6.146644766666667,1.0724616333333334,0.25147713224093116,0.0054210821787516
0.38281924333333334,20.129588858380608,0.560035964966985,6.7460028,1.0344953,0.28288358946641284,0.0006699562072753667
0.13680155666666666,22.067405656434833,0.6303382648800769,7.317966000000001,0.8752883666666667,0.2995592951774597,0.0036872227986653335
0.1913062866666667,18.48824665333454,0.5460895001629489,7.858065666666666,0.8819052233333333,0.33092280228932697,0.0
0.14627556633333333,20.1425128786888,0.5641547198447049,8.110525333333333,0.8891885,0.29236459732055664,0.0023046334584554
0.21985168,18.327187678722314,0.5412470549215505,8.318220433333332,0.7455944233333334,0.29379115502039593,0.0
0.20502153,19.064128818614112,0.5463068413665862,8.489875133333333,0.79679282,0.28403717776139575,0.0014898777008056335
0.14051157333333333,21.1620024846585,0.5913221403077048,9.088764666666666,0.66189542,0.2923082411289215,0.0054358641306559005
0.16601150333333334,20.919115202070937,0.5607870462026879,9.7170195,0.7552745133333333,0.30319515864054364,0.0
0.29710487,19.058526804080483,0.5251075296507981,8.979096333333333,0.7790441133333333,0.30123555660247797,0.0025296211242675335
0.168889332,22.16179876767096,0.5865527866972872,8.995507666666667,0.9226427333333334,0.2826027472813924,0.0033592383066813
0.17469807466666668,21.775703791986732,0.5836376781678695,8.959916,0.8209358666666667,0.28090450167655945,0.005495230356852166
0.33507530999999996,19.306630361579913,0.522506153274518,10.3566095,0.9378849033333334,0.3579937716325124,0.0029579798380533332
0.3443759533333333,19.548030295725518,0.5244140522807944,9.521800666666666,1.0096862333333332,0.298127939303716,0.0017966429392496667
0.32138002,20.624444485270924,0.5306974467031379,9.498165,0.9882719133333332,0.29784925778706867,0.0010634263356526666
0.21899132666666668,21.27555249843456,0.5508222495802695,9.798598333333333,0.9257279333333334,0.32418596247831977,0.0053622722625732006
0.46866054333333335,19.531799403937985,0.5410987449851595,8.6136579,1.5146336333333332,0.31509373585383094,0.005576054255167599
0.35640491999999996,18.931898382798185,0.5072264061907016,10.061048999999999,1.4624830666666666,0.35445017615954083,0.0
0.3826836900000001,19.16363118612091,0.5073892776286258,9.398576333333333,1.0817159266666667,0.30692381660143525,0.005426247914632133
0.34242117333333333,19.725702352513675,0.5122089915897842,8.681487333333335,1.1338746000000002,0.30939609805742896,0.0010647773742675666
0.31722184999999997,20.066076620505303,0.5483944167800864,8.1106342,1.3130621,0.29513977468013763,0.0034651756286620664
0.49169636666666666,18.777495907328724,0.5310988108745484,7.241182833333333,1.4139319333333333,0.3097040653228759,0.004080931345621733
0.18640969,22.46460039733606,0.6001901456214519,7.518436166666667,1.02297622,0.2793606122334798,0.0020187695821126
0.16324134666666665,20.122776560992616,0.5532757021260167,9.660401,1.0386107466666668,0.2863207260767619,0.0016846656799316335
0.24104823666666664,18.447965483212503,0.5351272379011404,8.094939166666666,1.0487347233333333,0.27299975355466205,0.005033969879150367
0.20296312333333333,19.39979928126776,0.5607926914203493,7.766805433333334,1.0694586166666666,0.2867785493532817,0.0
0.19344719866666668,20.53642176906598,0.5775157578451001,7.606167200000001,1.00778434,0.33542529741923016,0.0006070137023925666
0.15592870333333333,21.891135865507803,0.6312920934478147,6.117654966666667,1.1332328466666668,0.25411146382490796,0.0
0.10361089666666667,21.323124062573523,0.5613077052876952,8.9038199,0.6577987133333333,0.28285286327203113,0.0033667087554931
0.4149016966666667,19.826460992303378,0.5547679697952486,6.872406166666667,1.3306716200000002,0.25450126330057776,0.0033440589904785
0.15630714333333334,24.2720092278476,0.6526861596732269,7.513722133333334,1.4014885433333333,0.264677772919337,0.004284461339314733
0.23851164333333333,22.103951421902526,0.6245880752000601,7.4658788666666664,1.44658778,0.2665781130393346,0.0014236768086751002
0.3080580316666667,20.0971482093188,0.5571262600465973,7.705026433333333,1.2387825000000001,0.2652548203865687,0.006038586298624634
0.23657921333333334,19.887161158413036,0.5282882744080662,9.223969,0.9907278533333334,0.31253983080387115,0.0012584527333577334
0.17507757466666665,21.240249929391307,0.6217613130192249,8.827821,1.2863951,0.2304398715496063,0.0034536520640055003
0.17871905666666665,21.407007834420664,0.5931609931709563,8.488265333333333,1.0942969133333333,0.25355517864227295,0.002680937449137366
0.20817874833333336,20.17916069882675,0.5729075247668741,9.156455833333334,1.1783386,0.28391582270463306,0.002394358317057267
0.25616838999999997,19.76896555911574,0.5431886500741266,8.659290666666669,1.18171458,0.291237806280454,0.0034012794494628334
0.29543145,19.617556645473044,0.5559052487259458,8.0078168,1.3097988666666667,0.26866917808850604,0.0023922920227050335
0.21663540166666664,20.295603215720543,0.5446196394931337,8.565201666666667,1.2287956333333332,0.29603440562884015,0.0013434092203776001
0.21747419366666665,21.115358618429855,0.5540620371922161,8.913369166666667,1.0904112666666665,0.2664438982804616,0.003364562988281233
0.17943101000000003,22.062812927512553,0.6005657628597106,7.857294566666667,1.2780522433333334,0.31534970303376514,0.0035072167714436664
0.15821221,22.738505601869207,0.6256363271985492,7.2382269,1.1593027866666665,0.2735065122445424,0.0006720225016276
0.20792113666666667,22.595054427299512,0.5655886969702252,7.2624302,0.9684881666666666,0.3088136464357376,0.0032556851704915
0.17974524333333333,22.36130930955959,0.5827013825707993,7.434106866666667,1.0038025333333334,0.2984285553296407,0.008399645487467399
0.28127537333333336,20.668614213140046,0.5699865961237557,7.680232766666667,1.1669919566666664,0.27083328366279596,0.0024855931599934667
0.18545526,21.0399928008707,0.5574893084217502,9.212797,0.8912082,0.3150520821412404,0.0034337838490804003
0.4200520966666667,19.602766230858705,0.5318490565362953,7.427455999999999,1.2230548833333332,0.30611430605252576,0.0
0.2407072566666667,20.07543903348868,0.5417678267029392,9.669008333333334,0.9637928000000001,0.30563602844874066,0.0020633538564046
0.5302698666666666,19.00702564199443,0.509231981875122,8.821969000000001,1.0047396666666666,0.3269330362478891,0.004395961761474567
0.27842804,20.756031812205844,0.5357672098110332,9.642777333333333,0.8610390533333333,0.3114644835392633,0.006090958913167267
0.2597810066666667,18.698357951769186,0.5226273401028145,9.803797166666667,1.0404747166666668,0.32096357146898896,0.0030829111735025667
0.41204865,18.277611984846427,0.48447845821815977,9.524761499999999,1.3261763999999998,0.3428017695744832,0.003642797470092733
0.29454420333333337,18.208965609918565,0.4520451323578078,11.506583333333333,0.9285476666666667,0.35817230741182965,0.003476142883300767
0.5820166233333334,16.056565432732157,0.44351275667156737,9.202906,1.2286708,0.3363117078940074,0.0022459824879964
0.57589258,17.48440613339459,0.5194580929424569,7.498593666666667,1.6083736333333334,0.2973421812057495,0.002700328826904267
0.32343101333333335,18.142027842944575,0.502290168778273,9.050185,1.2261341333333333,0.3118654986222585,0.0006692409515380667
0.2556577666666667,18.541251666691746,0.5039832618696196,9.564707,1.3254065,0.3253582715988159,0.0016585985819498334
0.17769351000000003,19.516211356698047,0.5093708999542822,9.050165,1.2109263,0.33615122238794964,0.004356304804484033
0.6068420666666666,14.563661149277173,0.4656147902920205,8.188461666666667,1.9898586666666667,0.41423364480336505,0.0027008056640625
0.22934499333333336,17.406077099750373,0.5281944623709336,8.640253666666666,1.4500784666666668,0.3319355497757593,0.0
0.13931881666666668,18.896782356141852,0.5241511108329271,9.1933125,1.1653633533333334,0.3112829426924388,0.0
0.19698570866666665,18.471542991689777,0.53424753031386,8.900054,1.3311123,0.30931746959686274,0.0
0.9548762016666666,17.85610364343277,0.40187488268871646,14.526056333333335,1.1289184666666667,0.5666559636592865,0.003940502802530867
0.21559132666666667,22.96224173808419,0.5797047288979926,7.410856266666666,1.1334734199999998,0.31636812289555866,0.0039571126302083
0.19991999000000002,21.183616985150454,0.5710097439979905,7.370459066666666,0.9074124866666667,0.259509136279424,0.0057255427042643
0.16777460533333333,21.807111837239876,0.6082943014497851,6.533218566666666,1.1768507899999998,0.2630110482374827,0.0034280618031819333
0.23732338333333336,21.136674076523565,0.6117735353307237,5.9897282999999995,1.0372627333333335,0.25689364473025006,0.002677202224731433
0.18603115866666667,23.30534065381424,0.6469950699580164,5.923594833333333,1.1605660133333333,0.21951215465863547,0.006018877029418866
0.42687374,18.694326321250923,0.4954136789742806,6.882213433333333,1.2236223666666666,0.25794218480587006,0.005813916524251267
0.2598307266666667,19.884786564369627,0.6066317572810597,6.736011166666667,1.3664002666666668,0.24862709641456604,0.006177107493082634
0.11560375333333332,21.620623839284473,0.6228287821501274,6.797949333333334,0.8900468,0.22498589754104606,0.0013837019602457668
0.14860777666666666,19.133305612159415,0.5861450634772326,7.158454333333334,0.81237529,0.30033203959465027,0.0037892659505208005
0.15562078999999998,18.276435815164447,0.585106269201856,6.634752733333333,0.9075814666666666,0.2672061224778493,0.0022006034851073998
0.14570202,17.744474847970025,0.5740346518606284,7.887153666666667,0.6236782399999999,0.31887566049893695,0.0
0.16501891999999999,17.820961663841583,0.5136743744348169,8.914584666666668,0.7468089,0.3160141706466674,0.004560947418212866
0.16623735333333334,18.334615525821334,0.5043961943296148,9.491560999999999,0.64182222,0.297031968832016,0.0
0.21370076166666666,18.301140945020773,0.519459075870746,9.820535666666666,0.7888110866666667,0.31705892086029047,0.0023062229156493998
0.09674827633333333,21.21148154239256,0.6014578367561937,9.723916333333333,0.7239678,0.2830356905857722,0.0007688999176025333
0.17661067333333333,19.45580497771857,0.5508278385700973,9.698198,0.6360216133333333,0.29655511180559796,0.0019282499949137331
0.19092845,19.508115243440614,0.5561241546536814,10.080595666666666,0.7869341100000001,0.29632854958375293,0.0023223559061686
0.11895479666666668,21.375754785686457,0.5851427784472921,10.319279499999999,0.7587541666666667,0.28920124967892963,0.0019450187683105332
0.26541132000000006,18.32276764114182,0.5106936520232236,11.266077333333333,0.7657058000000001,0.3114334245522817,0.0023609797159830333
0.18984924,19.06474361188366,0.5277935437530118,11.088471,0.6468587933333333,0.31636544068654376,0.005730390548706034
0.13890410333333333,20.325502349114995,0.5593794999226684,11.931710666666667,0.75262972,0.3300042649110158,0.0009735425313313666
0.21934246000000002,18.961831405414355,0.5092194990754757,12.068194,0.73251855,0.3291845917701721,0.006218592325846334
0.34038122666666665,17.26351538784283,0.46653521448582436,10.78766,0.87744988,0.3198673377434413,0.0
0.18574979,19.983976176337418,0.5494756075564705,10.372372,0.8957826,0.269305298725764,0.003080765406290667
0.17775122200000001,20.227317095933852,0.5113703207778711,11.9821095,0.7086548766666666,0.3090045750141144,0.0023243427276611
0.17145162000000003,20.186316758734964,0.517445198030576,11.558762,0.9175306999999999,0.31418223679065704,0.002669652303059867
0.26824412999999997,18.65550162330571,0.48616860297828063,11.297596333333333,0.7867844533333334,0.313717653354009,0.0034085114796956334
0.2804345466666667,19.192011046311492,0.525890932086654,9.308550499999999,1.0927852566666667,0.29441469907760615,0.0011831124623616332
0.2894588633333333,20.07277764781112,0.5507228494948212,8.957932999999999,1.19575688,0.2746736854314804,0.0012466907501220666
0.2495249433333333,20.18715124159426,0.5390636315020461,8.8723605,1.2736750333333333,0.2781129976113637,0.0030948321024576665
0.5446735466666667,18.75981702221925,0.501778856779218,8.9513275,1.3380633433333333,0.322048415740331,0.004587570826212532
0.205359172,19.411467604455297,0.5224696645984995,9.316521666666667,0.8864824800000001,0.29535309473673504,0.0011794567108154
0.12741493,21.322774934814188,0.5555125298616508,8.934979333333333,0.9037684333333335,0.3043949206670125,0.00017038981119790002
0.10653079566666666,23.308897730357074,0.5981678281823668,7.8600181000000005,0.8064353366666667,0.289109210173289,0.004393815994262667
0.3399427533333334,20.312807591952687,0.5587216569657801,7.209488566666667,1.2728872333333332,0.31228214999039966,0.002397616704305
0.1451941,22.05698067871984,0.5795573280770233,7.867860666666666,0.9673492666666667,0.2862950662771861,0.0010224978129069
0.16704057166666667,22.50663966758169,0.6013928550318648,6.602557133333334,1.0480061,0.3013602395852406,0.0033438205718994
0.34738856333333334,21.464152501537672,0.5754104899964377,6.4765452,1.3081139533333332,0.3175401985645294,0.0
0.56446289,21.98352791235246,0.5949052251491639,5.0356426,1.7592412666666668,0.28088419636090595,0.0026792685190836336
0.20208478,23.537916243056817,0.6321299572523219,5.427199733333334,1.1057164533333335,0.2742516299088796,0.0007603168487548667
0.5836363466666666,14.069702432374259,0.36776266148065195,29.657880000000002,0.47046163333333335,0.5258459150791168,0.0012903213500976333
0.19222485666666667,21.151444274775358,0.46541496068567373,14.343931333333336,1.2264783,0.5048435926437378,0.0033214886983235666
0.15863579333333333,24.516166053270556,0.5590260521526282,9.553741,1.2644455,0.3435343603293101,0.0064752101898193
0.26799340666666666,21.35138139287211,0.5299273971450468,9.994004333333333,1.2606728866666668,0.349876473347346,0.0024678707122802665
0.7510724349999999,18.582672082951248,0.45516553489149897,11.018775999999997,0.9617906,0.45968423287073773,0.0018536249796549335
0.13870822333333332,24.23897694288721,0.5520008132192308,10.149061,0.9312232900000001,0.3435543477535248,0.0028192996978759666
0.16155418666666668,21.544229271023102,0.4996395548992513,12.531092666666666,1.0526270866666667,0.3912753959496816,0.0017547607421875
0.22622392333333333,20.853401017804078,0.49511484760836577,11.56356,1.1082246166666667,0.37203818559646606,0.004754225413004533
0.10134829333333334,23.485830524019537,0.5594283843511052,10.643981333333334,0.6278674133333334,0.32779354850451153,0.0025688012440999333
0.13092951566666666,23.40858048998958,0.5628910944959183,9.713822,0.6298685866666666,0.310765544573466,0.003340403238932267
0.2971444386666667,22.91240736194013,0.5813419794940525,7.426583533333333,1.0642827533333332,0.2965645641088485,0.0049465497334798
0.28835542000000003,26.535813763044064,0.6775276778009264,5.071915066666667,1.23499588,0.26218050718307495,0.0027089118957519336
1.1861456133333335,26.70259080749356,0.6415585574110902,3.3311463,1.9288410333333335,0.2351848284403483,0.0
0.37112108,28.19706688032071,0.7055219461016401,3.9495237000000003,1.1620575333333334,0.2563691933949788,0.0036150614420572334
0.5853314133333333,26.456089203074537,0.6916685470014259,3.9276967999999997,1.5807792,0.2518772035837173,0.0
0.9415142833333334,23.005661913520083,0.5891717570388749,4.300320166666666,1.6832656666666665,0.2896003872156143,0.0024901231129964
0.44653302666666667,25.90348502436001,0.6600616388453124,4.595812966666666,1.08651591,0.2654577791690826,0.0
0.6351094833333333,26.85734569034707,0.659371046384936,3.6695265,1.4517736633333334,0.25408536692460376,0.0
0.3365717433333333,28.541170208494748,0.744868502848045,3.786497966666667,1.1470784833333334,0.231226513783137,0.004882971445719367
1.5957601666666665,21.171757328136838,0.5093358117879675,4.313788,1.7108170166666667,0.31381626923878986,0.005413214365641233
0.25681932,26.176974811338216,0.6612859888904369,5.6658422,1.0710833666666668,0.2985910475254059,0.0014273325602213334
0.4717076966666667,18.615885441307555,0.45525084543754796,11.528148999999999,1.1312303333333333,0.38554133971532184,0.0012691815694173
0.146444718,22.519955946350564,0.5259246850894965,10.873322666666667,0.6503780133333334,0.3182910780111949,0.0022768974304198998
0.14444124333333333,24.655728708014195,0.5856174805106004,8.492320333333334,0.8774962666666667,0.3102693458398183,0.0032823880513509
0.12777966833333335,23.137701296126817,0.5582495797658072,9.863789666666667,1.0039680066666667,0.2803395887215932,0.008114417394002232
0.09736652999999999,25.32543238599391,0.586397649119429,8.340458,0.8002140333333333,0.3062601188818614,0.002849658330281566
0.14546331999999998,24.208681931772833,0.5647605579848569,8.047937966666666,0.9483553166666668,0.3764432370662689,0.0014517307281494
0.12124982666666667,23.588644404048747,0.5813062588934423,7.8991331,0.8761206333333332,0.31417272488276166,0.0019915103912353333
0.07267063966666666,23.938439268124785,0.5636433513711533,8.926241333333332,0.86523461,0.3289938469727834,0.007319370905558234
0.27572364433333335,18.498329463970105,0.46786584442006546,11.56152,0.8592420500000001,0.40264352162679035,0.0010386308034261
0.52086405,25.866077236956517,0.7139795406300035,4.066352766666667,1.9470926666666666,0.1515983814994494,0.0023683706919352
0.43074202666666667,22.20633436438168,0.6176540360077863,5.091200266666666,1.5780297666666667,0.1716726471980412,0.0032209555308024
