Classical,Early DL,Physics DL,Adv DL
22.874153804983838,15.978835978533168,18.25082567180873,18.64494108555366
23.589868965760022,18.08572024136218,17.882010985262777,16.71962589666197
22.322985634438613,16.849481629878785,14.370485777407652,16.097231468775373
22.379195564734346,20.49313703385025,14.958363633174292,18.730414470571613
22.31663508998878,17.60801251449219,16.306430081630925,15.112060040267096
22.91909040309592,16.84045253407604,15.714607396322956,14.001976869749283
23.163519257001585,16.650824003755705,17.194162548575473,17.29268866570325
23.238250890003417,16.793427128619108,16.915538740686,14.743698638740568
23.241084433955084,16.26104200596714,16.860191701919156,14.01447188575446
23.493569602039376,22.59218034097668,17.748196208461973,16.595864535414382
23.4327364792339,22.04764539712818,19.62937787477237,17.276059470183608
24.288500147521003,22.07327137504578,18.72176886805583,14.999546543302566
24.269741750890635,22.31266422401984,19.01705370595376,15.672828524695348
24.336338285235342,24.568771390689907,18.693576191933044,16.14219797617744
14.867850771687058,19.743079402850917,20.611113618103893,21.77958428660708
18.753278278194557,21.75716095277716,19.19081474582201,18.470868789900123
19.022534574599156,22.78972285462216,23.007518461917595,13.834475352999355
20.704858982808744,24.490299188803817,22.60413117900309,18.44931401467242
21.2894559633388,22.342487928182223,20.4832610899209,16.37484457483816
20.05270349355331,21.361518357321724,20.94797765629085,16.79112039687105
22.923529175155757,20.34020225661863,19.65998154348212,19.899675561415645
22.493495480514,22.04686220468224,22.794994503908736,14.150844820034967
23.443436608718343,20.244291712976334,22.316793679319023,18.307562438618216
23.685993740320757,19.35581251616644,19.588992925511448,18.47530138289345
23.656242178075896,17.30899320976751,18.01275651231541,13.675642434839274
23.8062527771789,19.440766310220425,18.02024080377227,18.02335272290001
24.06282234765523,19.62570439635396,17.64544397518102,17.128781364137563
24.517629716984494,19.81652215463302,20.195040975503584,15.279882045736848
24.26858079826973,19.91285042767136,19.95872146793886,18.07646023891134
24.702142022050307,21.76336720548325,18.684371758425925,15.615202389681263
24.641626241025293,20.92071338244501,19.490717328927783,17.886134912784243
24.24306937751975,21.941828053787805,20.870300283763417,15.273542448307689
23.92374446510449,23.072276289328176,20.44749362664909,16.393529251377938
24.515338144534155,22.76570224406888,23.43429532076741,19.236473144448357
23.180239933194617,23.506954317423908,21.070729034197427,16.300139993219048
21.89734087570019,24.14690787701086,22.354544290602004,18.70927684209791
21.602223649182772,20.27818279294762,18.37704853944789,16.03255567996365
21.29659068757593,21.366407414836573,19.28224816949508,17.433959819243118
22.27157257899128,18.223635248870767,17.75560062116769,17.00584351312971
22.10025651686666,20.021195643170586,16.86176456525085,14.06379101558966
21.02245746984831,19.567325540150108,19.96235147677637,17.689675184092717
21.57517729952136,21.355071824080813,18.254263707138797,17.739904009572058
22.00295570477466,23.144181225635915,20.40473662038846,18.01325602729835
22.315864090569715,23.030950704600148,20.65886329187581,19.428344265904435
22.51780785996142,20.145795647922625,20.547821897005303,16.468335009073222
22.846674148318588,21.934124906715397,16.410910556776983,16.95332939077526
19.062918510384765,24.53335508971926,20.352940885870705,14.99602939430242
18.945885263301022,19.696930148090733,18.524661710251557,18.515679653837875
19.565141650932286,21.27126086272822,21.249148424244925,18.357076865762032
20.687126043565783,19.97201382233522,18.159725177272637,17.557788555931186
20.48268380634488,22.85654902763737,19.01758494745944,18.71342794052438
20.76679706755067,21.98702895608443,15.158970448027796,15.066173052186436
20.293636574028707,21.4911181525119,20.813028725494743,18.243080442319023
19.057944468513067,23.344086621976576,20.892498864167774,13.105997952141266
20.419554921634717,24.859513520768843,24.649774895908724,23.380926778830844
25.71090926442996,19.61466982782811,24.696791228167594,17.634285635577356
25.046912013151186,20.225538584589103,21.521256610582395,14.068230142978086
23.87474394168319,19.39542842178065,20.292977058701904,13.95298429368968
24.33604183859255,16.72074144815973,21.8069809407756,15.110788128814866
23.719773975303923,21.129787645768378,19.570160467061708,17.34852808543013
23.51537541678776,21.16981812880274,18.226461488938284,15.735588513682764
23.33786305619317,19.8248062480923,19.58043233673013,16.368746135685527
22.39517183735084,20.040369336449203,20.150492028599007,17.555958031793043
23.033874147899954,21.77226917138688,19.48414070358689,17.595010743726352
22.261510072286157,20.86414141992024,18.10487234567861,15.966331797805497
22.52705244078505,20.752589155402468,20.75381714494451,15.99697719326339
21.43787798146196,19.10688387908512,21.12496167560745,14.266658376417965
22.86126299304728,20.93324187783407,17.634800032985158,17.840622311140972
23.141660405290395,20.884231619185584,18.98180856416695,16.088378232551833
24.209331442085244,22.52540065652384,17.784317589254965,19.366042855072585
24.52108502269,21.42546393047856,18.699351744573256,19.06614358921561
25.183668851196312,19.356788341478214,17.060078094591052,17.235237894543403
24.518242796827757,22.166804368610133,19.33678755282581,15.148081886136652
24.56466458590969,23.23353324262264,17.545568055103814,17.014348199268024
24.740253932668264,22.12705055118469,17.921112463871495,18.868112486030142
22.14328019163948,20.759383454488315,18.70315923150513,16.043477817050572
23.5079078889124,22.373136887558093,19.58485628756341,17.495063966776765
23.054149820539028,21.63594630869649,21.491929028420795,18.827442789141795
23.55233954714944,23.16012391100622,21.15885738291577,18.82496490005555
24.116839754954796,24.411200737132518,20.13203306191481,16.145983818829258
24.306545002012854,22.766158681366605,21.357744741977104,18.47414008470155
25.160811573571934,21.474185574216687,19.63850370570825,15.51717898470333
25.571773415945252,22.693401887094407,17.642360106845043,17.70676815947432
25.444543122200034,21.93386218472068,18.87193294213548,19.370883570696428
15.567733170425306,22.339658997316736,24.157727370089574,25.84115036203775
19.89742714839793,24.12097197015775,20.299045888537822,21.462362799316853
20.185836854599987,22.43948169442588,23.14848124769641,13.967476855390553
22.057168525474346,22.73689004175061,22.55533491863517,12.454062128899825
23.061321564314323,23.97542405449937,21.089829030296254,14.90459529759275
23.98314989021512,21.92021142522279,22.27160554769854,18.1510266970638
21.97250391536756,20.33423551744556,20.03432701267636,19.15136624920451
22.04388009970063,19.84290694270258,19.35746813992735,15.26026636875057
21.18049755049842,19.784771581766744,19.109245226920816,14.865901435026268
22.64908831757056,21.435308714649285,20.61441446943057,16.738737183553898
23.449246138332768,17.66418138034852,20.057686612889537,17.540362690096952
24.82821968309285,20.211321642673784,18.97322312806148,17.540951882546874
25.018311857893977,20.843533768767543,18.32092974734305,16.880113866362052
24.51352714432896,22.70899225724409,18.843204185400687,18.653955884998823
24.50297814037252,22.41700969679171,21.4420638083498,17.279901650346698
24.266831972301144,21.61757234070048,21.18262228157042,16.10058335650572
23.831819300560017,22.03050035782324,18.770766623752987,15.084049840513131
23.54446621470177,21.28983839208469,23.08268920675481,19.445318406524844
22.980106699592103,26.14022060979623,20.583905425253203,14.593678203487285
21.498865943654152,26.106051876470733,20.285462643242823,15.502210910599928
21.356677284877023,23.23174169605173,18.83154943965136,15.69603599909678
20.0456504785942,24.53105485143189,19.822882093928254,18.25398319781407
23.253649567322427,21.77168242990953,19.926693209965464,19.19264521413005
19.60466101733368,24.88025908596376,21.71457124498515,18.01313415518732
20.875275676474715,20.65728405232716,20.31465960265893,18.619956469446254
21.301126334557217,24.30695450117625,18.221964253927155,13.968878450546264
21.64146134782109,22.75857934764693,21.191997068026804,13.90422391906661
20.075900274004585,21.26803902714729,19.73292805780881,20.54304182402805
18.303351140692858,23.84028323255288,20.91770852246236,17.65437703416967
24.34759946596909,22.570608057576475,20.567028483763806,19.841727153943395
21.01051597787553,22.70440170540289,18.35409385681851,20.486176341189296
21.53116679256284,22.136935346592125,17.723385438839554,20.122116926747584
22.501205004632062,25.27904619343631,21.480627483593494,21.843332732513243
20.031965283334827,18.926009509834465,20.49216277421312,21.947543040566643
20.40830481220958,26.46938032474843,22.114028205939405,22.59532910817572
24.817183355466977,22.668644831354168,21.19731817892718,20.560544252095955
22.087744358860142,24.73750793688771,20.998452822455302,20.149412670805415
22.04503068152265,23.922824257091666,19.401671357506192,16.879916077698066
24.36035982464206,20.594523471934924,20.383533231198303,19.652421424304165
19.444082012122387,25.8131279910436,21.75741481528002,12.29526865686591
16.319179586408193,17.668039403765913,14.937685297241536,17.415836627125504
15.08319322471813,23.08718890873887,21.900936009380487,22.07995605792452
18.11274367582716,23.87388607363467,24.33463072055561,22.59936274934952
17.392999995894666,24.342323584506023,23.874391632612685,22.136015641022485
17.892816169948443,22.574414416078486,23.46396331166007,18.295356600662117
20.398848387044737,22.164853422475307,22.366685190615385,20.240184399752668
19.346898101099733,26.071232317929173,24.86748007806012,21.484865836199656
19.106028189907143,24.448946755659662,23.876066745539447,16.740139638273703
19.873867144661716,22.37037132854591,24.302235543104626,15.497618767335553
21.70994318733278,23.924396709462112,23.65215022088996,19.83908354608264
21.877404945953028,24.3331159837922,23.082899990170205,19.60383571594994
23.101005464214627,23.55038987238025,22.01032670480195,20.61931667986804
23.226371592738516,20.916256366428225,21.27111793527931,20.573651110244967
23.158576546306623,23.087479380304877,22.802114097648072,17.178002403266326
22.765923820323465,23.715155640441065,22.34594218461957,17.614481828445836
22.3788834826126,23.715111065301425,23.37387314334418,16.342154215283134
21.866744159963076,20.980055995022216,24.210445897274628,19.07497334958302
22.25399618887528,23.951128506406,24.244101418884487,15.456161279296618
20.95689302908063,25.10756824292895,24.03801451325149,21.03940253426815
20.90818022985945,24.709839360139487,24.449937835220748,17.828192196777355
21.521854755639087,24.21267172467636,23.81190484702851,16.285509166023814
22.37504279983021,23.85576315604972,25.19454297080629,15.548465345238062
22.966861625516007,26.49849803008858,25.545747042455247,18.926344969459947
23.720661219076398,25.648620555717155,23.434171456178397,19.421243337764505
24.156679093447025,23.91134007207705,20.770789333364224,18.535085360062137
24.38966734975777,22.60470513956403,21.78721873247437,19.962505817755773
23.66904523010145,23.86857231183805,24.748637375610333,15.745486087869727
23.51112907073939,23.757377677460077,23.27084561274746,18.622195815945062
22.915697214067357,23.68211857303082,23.66842222536329,20.14215227753949
21.33054563224955,22.07843493314873,21.812648134462677,14.954929220730143
20.886457879502064,23.512868648609786,20.91309448242096,18.889330301886588
21.94826140430464,23.25651745088918,22.051887448698466,18.569895578196952
21.724375834403293,21.151930418601363,22.558741067730768,18.876800721499787
22.795292340837268,24.447527116223903,22.45981128053552,20.42993748601449
20.63293179572265,23.80820562874269,21.68090374798348,15.262362140709143
20.995144571765408,21.463895531572177,23.081319454578377,20.005155421456323
16.270443963421616,18.5252021467714,16.670026631041907,17.97542399277419
19.767724414585818,24.15863783600075,24.36525751761549,17.060861627308167
22.134736857713204,25.012820607568216,22.29198854101085,15.831750405399996
21.60309881484592,22.65777539802075,22.67023232571392,19.426950187170803
21.78847644302557,24.789201882574705,23.43672808648498,19.59226637391705
23.28356552777699,20.04383054561767,19.9038554166991,17.41244846589505
23.61754172237717,21.303312719022,20.12754440857045,14.00491403898623
23.90415727929287,21.27942259987081,21.08195672386142,17.136396304256092
23.63430088375253,21.88223099953904,19.833946728359884,16.484538467371546
22.709486263762795,20.661012375040283,21.14927835964271,17.025930622695114
22.75280346116793,21.643422216837905,19.66641237123904,14.231290811956052
22.784130995737367,19.45187752348196,18.90351978894776,13.814836653193735
22.688189627527876,20.153655467036877,17.664572688621814,17.97272137912937
22.236121128500987,18.37429420501905,19.37143289729112,14.381015052540697
21.06323606641182,18.46127148174976,15.978224848199671,13.445032511326763
21.38963474230286,20.995248430184564,18.744041599959896,17.756632075617336
21.117733614644006,18.61441282124096,19.99212228198722,13.377084237647212
21.718145932229262,21.68179853751105,19.570046343574344,16.165430961934984
21.91433207681916,19.342079155487134,18.299370176925446,14.719081191815008
22.49213844385368,19.87779769416168,19.74644111668573,13.739552329572534
22.238669914565875,20.447042461029564,17.543496996952925,16.683355750301242
22.51535197458889,20.183548203955933,19.88852323705181,16.187500595372285
23.09386817169094,20.64923806888267,19.12074774905537,13.166116022493382
23.11506132193068,20.21078528656192,19.78547679216597,18.29036452098489
22.485051420447174,20.13065811861858,18.659644346549477,14.370801556461528
22.523970603514684,19.842885661287905,20.46360087403996,13.27785897230658
22.667948799246,20.58136281045974,21.428287737755134,17.35685888642062
20.49075605485601,19.18448798373004,21.618670513327245,13.813715564926277
22.606743714530666,21.775832430026902,20.057348854307367,16.83295088045733
23.758289010751923,23.163595435444435,20.61842932889895,13.54547362823484
24.650019982388688,21.810614834302253,19.25397044152586,12.357532429195862
24.907700134726557,22.222926851450566,20.77087652479208,17.003912385998873
24.43218637668284,22.372969574388964,20.251909298087227,16.510971675337522
25.20183162170989,22.052142633091663,20.26893657854552,16.9728480308097
16.949754826924806,18.238478503072862,17.753215915446862,17.25315170856825
14.258416004562951,20.674484611747094,21.23992849053997,20.607785043532783
17.69543731866821,24.62681843607278,23.62741924372351,17.55680934843168
18.44990310467329,22.892979934113043,20.139016219861333,22.507370058620896
18.59977251303985,24.06786370526784,22.90677123587051,20.91082327792324
19.99436576878349,22.86508694585679,22.39426230971049,19.10840373295578
21.688348852381186,24.17934121184227,23.51939908522218,19.452494663035704
20.7555732547396,21.476005870519515,21.8484362539794,17.898153875964585
23.361174867453716,25.486363020289463,24.4323563444345,17.009799633732936
24.413126294393223,22.241621100477985,24.143519747532437,15.81325722373372
23.403737303506617,23.897645997855417,18.09740063369544,17.94672556060259
23.3276022444981,21.47949490014996,19.290701959961066,15.013273366665045
23.333683480132112,18.883290284763703,19.76863848737108,14.763274776012858
23.240809733914137,21.429825962713977,21.848558897632103,20.690986619122683
22.757213456690646,24.73412065416775,22.139137840425537,18.902505155065903
22.675350621556163,23.70272402565641,20.71945163109587,20.479615178497134
23.245631993201982,25.01126551034733,22.16014029002727,17.636530927293308
23.12246344731425,24.721680816280767,21.68518429292241,18.877925189670865
22.830964205418056,23.03772686740453,22.3953174232644,16.677045723435537
23.7006657396606,22.98969122255905,20.432532498596235,18.37813220582963
21.477663013997745,22.996949650069464,22.48317231401468,16.070816938789196
21.94805969236017,22.44990224052351,19.6882199446659,19.88256892966137
21.517125018331896,22.357128695781626,21.12084247669029,17.792027742223162
22.349919004508124,22.71094242481801,21.772782550771662,14.36262602988824
22.59836387951596,23.725204648123174,21.56463794195376,19.750327003371616
21.662641039480672,21.64830515731384,21.321895339842847,19.866377429792337
20.901837987223395,20.46582847631306,18.97705891996292,18.789429091987436
20.895089399837683,21.371997930069146,22.57258667061023,18.535841642834477
19.33039686330195,22.24265814965049,22.04554409718199,18.96101388376633
18.96676707210672,23.17456973308541,22.132992703310123,16.718295785449186
19.804693648926456,20.329300042319318,21.58628445650503,21.195587439517187
21.201565220863923,21.64276405156588,17.093801997069036,15.269897330667208
22.15772059740934,21.892524356290096,21.038813616354087,19.76181793760305
22.57569739492638,23.211288571479415,20.37986791904192,20.628343494311355
23.08276872242428,21.23917962709237,20.17257001663017,18.30398212277734
24.043815701250708,22.0398049649486,18.69556846470566,15.974782651124144
24.272939785971065,23.71976187717885,18.73242966783216,18.769925601472
15.114143672106897,23.152447704055437,19.42406124178906,21.571173745549803
19.48336564635739,23.23964227298207,27.726468926178445,20.905490487749717
17.931527601273086,24.342077963552786,20.991554220223325,21.117909198223987
17.89004815535554,25.004515787364223,25.207657561336323,21.22407200173358
18.99525053277373,23.39430800434745,23.053282112828715,16.49905268264469
19.42089303773786,20.389101693711897,22.83979896282177,17.836975534111257
20.04505160961114,25.358556814427526,23.476867356911807,20.917733397957985
19.55284758486363,23.45346259804001,23.802411579273524,19.82302686704144
20.347013117573088,19.255923936837405,21.868901283235903,17.59223873843069
20.555879783068324,20.59402585793182,19.24323208202225,17.374399654781524
21.410303316113147,21.260514643441542,19.83368621973638,19.029312120716785
21.83564998230236,21.883696047564047,21.19129224515933,17.298824024531267
22.74276035185099,21.419628114064068,21.671751217980727,19.695388130077788
21.870888110612537,22.917880554409734,20.60685601715717,17.8955237766007
21.72342296274932,20.709197381586552,21.25948958582212,21.99967022768158
22.052270809670983,23.459873542500787,21.92245653192947,19.88013056063928
21.551937539994373,21.87839123721696,20.43937184968286,19.024727545941342
20.821220317950253,21.710146873535763,20.813063067321185,17.70621544921569
21.351090723574803,22.503421684617905,21.682560934519344,19.53750687111821
22.29939499992858,21.821820622934,23.77846304685846,19.23074597218709
22.434700910635318,23.114665490695216,20.226792832259758,14.92032126800182
21.627153596084227,22.17606172108485,21.19247385429325,18.1613338240268
22.940653061659063,23.31510321113335,23.26912316569683,18.243332400627576
19.805884824543764,24.896593623274185,23.327665097242107,12.194064753275528
20.7757282123571,24.126053048825938,21.551568536488347,19.8247156604736
22.130886872440502,23.700442607893475,20.44777946265511,18.050211974009784
22.25710874824551,23.45533967334086,22.199218527732416,19.17176320736109
23.82175309154108,23.05675525607946,22.869409712076507,17.39892463617752
24.217865665574863,21.669413067950824,23.171483331417736,18.027915527990213
23.38564797091654,22.25998257366403,20.656688613137643,15.117964518877892
21.488449300354365,22.98527189120601,22.793601303765087,14.466881898699503
24.211366600194577,24.113379142831477,24.408457044516155,20.802325670077
17.56753756865349,22.238949267394528,23.381720286685248,21.354966321071128
17.337402422519222,23.584219586173678,18.040277997051053,20.50179155704332
19.15912557749108,21.18415817980136,22.13970976565604,17.10144933384619
19.7425293413434,23.32302706356946,19.326382709925927,18.7490846075214
20.515781908303023,20.64880478371989,21.62391156918752,16.95620971089508
19.062368166307028,24.848052747920093,22.809234822256645,19.639154232684
18.95406894114665,23.39170261159514,22.28319958493338,18.71842438189415
22.278265106018992,22.629819983979687,20.83917234639985,17.59398051982133
22.842170153075266,20.18545011873014,21.3163767276215,15.8034242463924
23.73234926059984,19.75646658134087,21.21505931329538,16.67155009506837
24.395105321573453,21.178444028719365,20.956485256481763,17.740523184559123
25.341446309905624,21.6601853141773,20.37770855696882,17.950275025193708
23.42451817563787,20.88217040221401,19.462027005600472,13.300669308575358
23.4024911414178,21.772507684789787,18.25744691629085,17.119284697803618
21.9381633382438,23.548714529249736,18.43969496606162,15.635715249170952
25.131408735168822,22.406548727548355,22.936622417887648,19.42583418907274
25.50492672467689,22.8332705971314,20.358771741790424,15.052323262554236
24.0483209463832,25.22701240646853,25.489447434208632,16.6637966432082
24.683794156854304,23.503932006091983,22.052993699742903,15.08786901396194
23.82357517365745,24.44577706610255,23.393885869229013,18.662588539380643
20.909871202164634,26.11805141453614,20.58145417332034,15.631855846077334
20.41619822332032,23.066784991222303,21.35049248811841,12.197858734911042
20.858480401727668,24.158709627362335,19.682369836898165,15.466386896069814
21.398546499506864,20.9459901883663,21.16966070452185,14.587051154083351
20.268535845365296,22.49705200839027,19.485353754342118,17.14037349326937
20.53980026495634,20.28733635788037,18.641641306458723,17.12791489074042
19.819127856737968,21.542558936690977,19.05953877947347,15.35151864300942
21.289969897812316,18.423148430093324,15.911580227900382,15.113009094114837
20.294283995996384,21.157384270373782,19.48714751487557,16.333193036460347
19.34774355257659,21.994654234690984,19.71106630903707,11.812943393917037
17.95574133494962,21.34436605745883,17.051235821958866,13.1770615171406
19.31907787870158,17.67378269365787,19.137886964967542,15.67115506895936
18.72009471188495,20.48534360502857,21.351539881410005,16.31484371220654
16.206693097779816,22.80595769650563,20.230711386987707,20.851040197760323
24.740685909336538,23.76799294508313,25.41697441835228,20.954673166236915
30.312259169233368,21.76115869375569,22.771588698034854,16.45982204151817
29.77705385634645,20.282325975049588,17.10475237304729,14.878050984819502
29.42841300781721,16.538625049205685,16.704266713879367,17.813276545995937
29.325415050438185,15.793770454982573,16.243444146877764,14.408048972226068
28.651105547750003,16.80092295737953,17.755765749784537,16.85095380730541
28.15643724774478,17.84282986549925,15.804957457135457,16.26217656373086
28.719949825392263,18.55691369559915,17.162435509823368,16.220904044877646
28.79374074655982,16.6458401849302,16.105056292877617,14.83265458438593
28.473319734256933,17.39542852432664,18.35741491956789,11.381690828862611
27.99953442595576,18.89009603019219,19.67970358133742,14.417906845900008
26.848519120747827,17.454278618047766,17.428142248723038,14.364588435306834
26.3379434964394,17.276641799918874,17.562711102002037,15.782719564819638
26.26258521678282,17.905450996163903,16.647033853338556,16.083612013386247
25.99854149829727,18.90415601318592,17.166909633775983,13.94935126585788
26.04234907974463,19.03545747378677,16.996455428899473,16.401489990286144
25.34331921330106,18.31672657607243,16.518951172406926,15.845326110874012
24.878621561662,19.472066426566208,16.058233629643382,16.41427182383517
24.434909220436424,18.60000281109563,15.09797677493757,14.544167224649778
23.45845086832612,21.016006497783284,18.01651262596651,16.675675427695456
24.18533054525382,18.643303996667274,16.39515450314411,15.441497841349651
24.9158172264802,19.885294383146945,16.30922289135219,15.150134966841016
24.788161092609112,21.847460094386395,17.09767469448536,17.414850162702088
25.839007336225688,20.05244744979717,17.861240194055608,15.520421201945132
26.07986130715296,20.823781791673657,16.09966656564504,14.85851391617689
26.12830918756386,21.61606712095129,16.99539239389618,18.19299608572928
26.00058125989996,20.44301820014669,19.675914586474367,15.73087863900031
24.963991851830865,22.087815452294336,15.931197169562674,16.607436177594874
24.51985622276862,19.703948372748687,17.003855464694,17.656041998325946
23.65479599995122,19.534167844431234,18.41286719334244,15.143081880692185
23.50340708481616,21.83399614699665,18.451080012086557,17.585169616497016
24.94187575973325,21.42610329348018,17.854242505771094,16.46162894088339
24.71439700237861,21.73087324490125,18.07563756976433,17.173576553461217
23.823910160692417,20.571729140313305,17.113160484193887,16.914961031809423
24.354340788807715,20.40678887907829,17.635675846840105,14.67677560640464
24.64177040508817,20.584409446195675,19.97850082742337,16.8473340665947
24.6639445244558,20.1287900425019,18.817195093294902,15.50928289483616
16.765324320907634,16.728246967046843,17.47567263183473,17.351196396429234
25.06280327918633,26.20748429984189,25.922961553215902,20.633586341729643
29.62099812558255,17.45212732352294,20.72019725586107,16.50129704315086
28.319455967030564,18.604849694884454,20.07981558207556,18.617067234174705
29.58582576305349,19.500662870645755,20.02179709287656,14.254207507454296
29.47013310486675,19.031638440338018,20.78699760627587,17.056649017759913
26.59303552830043,19.134232983358256,20.523155846632896,17.096380170651088
27.301939554649053,20.616734090321916,18.264060939513,12.96823212714432
28.272307323692534,17.94487780239717,18.383758226555475,17.383648037972133
27.75196034831045,18.212696266090752,17.47187017961674,16.268946402737026
27.001893008426617,20.48845374362455,19.757376254261057,17.825446066616152
26.392311152037383,19.91950774305433,18.6118491728197,15.66151373914647
26.037849961774057,20.252516875615463,17.00818789123186,16.661114712548386
25.62702743040173,18.519442459505505,17.271173323060868,18.11168671979197
24.652105448611067,20.143405494438724,16.890772758775267,17.720117022460773
25.161005723045093,20.086227720002583,20.20148230768153,15.80607385826702
24.249481386515654,21.452273746294235,17.373306017861925,16.410222724368726
24.461169414401443,19.65476787689654,18.643823183100395,17.5233674791218
23.24133799098746,19.8639218938444,18.343448916179693,17.85898208820024
23.647762871768062,21.17700064365029,17.73519638051135,16.023438326334183
25.20738133326451,20.82871030763249,16.984202632294636,19.444069017876316
24.51535281159484,20.481351959737776,19.05076222280397,17.47624287669904
25.0584346975711,21.56090292965593,17.969234610820507,16.497360160082092
25.218181596725444,21.64294173323413,19.350928308235414,18.2459610555493
24.358100404726223,19.6863135392499,18.51370818963168,17.724656163502587
24.78759813558004,19.65882657706969,18.874412213931524,17.846745914442266
24.90927264374093,21.522435539620208,18.27214504311692,15.316282560582415
25.71688535313445,20.543058712833297,18.80185888038694,16.405886907004675
25.945958342351208,21.60427315348753,18.34425119690795,16.395078290173604
25.861942574908717,20.259184486978505,18.209751897226912,15.696715097611095
25.581594063637272,20.488274571646613,15.44180057885292,17.688961765324503
24.65078140873545,21.40727890373269,18.511286651367303,16.87439554865288
24.718735146827036,23.022843490939938,18.613464408796087,17.28851517614334
24.34390914604208,21.550073784852497,19.939716310556385,16.382276737778955
23.88053735075301,21.000353181522872,18.488294226284875,14.32529770089672
25.40852776274745,21.019764347615418,16.450867283821946,13.90926320820447
16.62490290752783,17.01090369937627,14.72164102331123,17.3647055846378
15.420090306426449,24.152376108577656,23.886978304625817,18.189863591210965
16.661741882226604,25.779385537430063,22.935171911952462,16.50704827963733
16.34471898767063,24.97158495611008,21.25454671841049,19.00365909323902
16.622309794640255,23.055757416663045,22.79012426036085,16.387365771016583
17.877822919100947,24.52029050500239,22.213616648708182,19.422768835821547
18.12015232510793,23.85329729040323,22.436692700436435,19.883450499567505
18.721684605922253,21.738847318518847,19.090750438744404,18.639141982758897
21.678005223212164,20.02465690616962,22.4756280966433,15.3859242375078
21.183578483928148,21.361668601297016,20.945625787409337,18.143025366635975
21.2953055160021,21.64032336554506,20.235720979303487,17.19021986268757
20.90336064865376,24.093098727828536,21.0820182009245,15.46261131264832
23.160806905352803,23.344806587881788,20.377003793765315,17.25119365006979
24.136475914406613,23.88847219263037,22.87336920541681,20.3642500508503
25.580539265988364,24.174740988695607,21.472354213613222,18.15065775157136
25.80042419823576,23.97955421717485,24.500988900299102,19.22761404959481
25.14040812645749,22.89062026293766,21.800586233102035,19.178110368672613
21.164003255674743,21.8906135913674,20.48907605751737,16.677306111088953
20.658277858097133,25.0322725216856,22.404887334978216,15.724567328528616
20.67162483940771,24.68076271300011,21.603507608646307,17.52885431567935
21.33487076271805,23.03692666458528,22.08945542189348,20.885391037942203
23.394433404187257,21.070527622114103,21.91987888794411,20.60635811757451
22.09084983601957,24.985302101636265,23.79334286695323,21.014421620454545
21.46790636009529,25.74614449546695,25.12488845153951,21.01458112857369
22.24142471380701,26.462980161034157,24.802121615310423,21.16542892371377
21.59251644633685,21.696689636054423,24.52735358148928,19.16406142528984
23.72694255890336,23.468800411432067,23.01887828082251,19.6768229790636
24.154136308591884,21.326991204944587,22.459007622049768,14.230094876334222
24.325262949006405,23.489276758022356,20.09501192681446,20.393276901185164
21.630514603455367,18.31221509872509,18.29844897485032,19.546539410538944
21.760803227973025,21.052027975448265,21.321335383378507,17.016838557148265
21.480400732314635,23.73295671622694,22.526477214618374,16.30544501695788
21.055370390220464,22.189666455505364,24.272559875039796,17.947040030759062
18.193828299663192,23.720096200589623,24.40787100371581,16.27215411534303
16.27222815852754,26.73796053206861,26.60248638862829,22.77527760269509
16.553043690041115,25.457833260993286,22.228122154034,22.24362573303901
19.12540267673996,24.28952964151946,23.48647936278027,20.765077392106
19.50941572624601,22.26570455928692,23.438988799530843,20.766737892224807
21.105494301334847,20.289674321688302,21.609941247847065,19.38656584114747
21.869320282028927,21.64323614022956,20.84632338755936,18.98657143134212
21.78729846952396,20.591589558750798,20.696588523887414,18.14522495093217
22.468099990926103,20.03428511768849,20.43815199443667,17.403420627631764
22.882653243432216,21.588033837913056,18.98831334063773,14.41829209164132
22.62407598841806,20.562281041910207,20.448270212746863,18.12001850315642
21.999922499294616,20.11139228859942,20.47046408651488,18.517127739287982
21.879061833170717,21.92156986999312,20.68385083792424,17.134805756762013
21.629905924749323,20.79680157391253,18.841126905514106,17.64440951000145
20.943268416991643,18.82548647440113,17.664668349576313,16.929237097356708
20.68043363048849,21.51128253730204,19.76612045587821,18.305934341026497
21.250172104940184,20.61611615327024,20.256566899216665,18.699442981208687
21.927652069499427,22.56360467902549,20.14001708533709,15.357996798114964
21.938835511700173,22.12193939254464,18.161311129331672,18.8309021436477
22.258608050886878,21.187614744891,20.123330799452933,14.469849168942782
22.47209433241628,22.79778931027757,18.003809514009046,17.653432290120573
22.329649005131163,20.948635020683472,19.010671199394668,18.749342796408357
22.502361492154662,21.21755822318478,17.934064606587025,14.947885231372997
22.962335671460945,21.441839305951337,18.299836719530152,18.09102760108598
22.158450075689743,21.157999609963117,18.968577857540737,19.09097697297351
22.245759998640832,21.50236573342171,19.170128556756094,18.00636494522196
21.64312764825551,22.575336548472308,18.75073784628543,14.09227637540215
22.35177595907815,21.66685186353639,18.376697601655437,14.583882867969132
23.08450085540675,21.65289003402965,18.282964891906094,14.457132397616965
23.68436344410017,20.229383320548305,20.35597819428332,14.51891680624645
23.72625675548063,21.576164193246743,19.15340500423603,16.500613635498734
24.23649476977537,21.446351311125408,19.217208631046883,12.996952425276552
25.08618556253506,20.650629737534,19.15297069649525,13.951736113165174
25.550944315920237,20.83572887658775,17.87918534115772,16.371900269751706
