NMSE,PSNR,SSIM,HFEN,VIF,LPIPS,TIME
1.2854324706241973,23.480810926174925,0.8018250723168251,0.8079116881555501,4.6862572246039855,0.19011236230532322,0.5764690240224203
0.7593434218613085,22.033142542993144,0.7582055404881203,0.7878750737230815,3.442048547190444,0.22346524397532144,0.5317045052846273
0.4704110302256557,22.20328966117817,0.7085258536710665,0.7994069659192866,2.4748809169078023,0.2612180709838867,0.5358562469482422
0.4259238784217412,22.80535005117279,0.7091198570487309,0.7567328158333141,2.3377138632419334,0.2631011630098024,0.5464107990264893
0.36055485503349677,22.08822737968524,0.673405923079946,0.7671327196456783,2.0121666837975263,0.28798461457093555,0.5382867654164633
0.5293121154115349,19.211668465074837,0.677256868830825,0.7994049994651572,2.754567128315451,0.2933887789646784,0.542496919631958
0.5215006907252216,20.893226995376526,0.6870762406841883,0.7956381047528547,2.5752023068045533,0.2792927424112955,0.5525554021199545
0.5231264417809243,20.228740581968918,0.684547651608492,0.769555505145287,2.5940239353688868,0.2684210042158763,0.5560348033905029
0.3769220734255884,20.94480108003754,0.6636270551770919,0.7985780522074005,2.013090148550554,0.29168789585431415,0.5329763094584147
0.3483436002511504,21.616218422392276,0.6815007436625319,0.7645219512852602,1.88765120685234,0.2838743478059768,0.5285841623942057
0.3660353084493743,21.15057432966861,0.6778666486690749,0.7939375979049791,1.9718210796168771,0.3066401332616806,0.5552347501118978
0.32925806410115627,21.31707580425671,0.6640872218643813,0.7788509378634513,1.8153031545003004,0.2981987545887629,0.5563123226165771
0.2799522724769486,21.441615248579012,0.6471337591268628,0.7611684480558217,1.6074861015464716,0.30595949292182917,0.5369977156321207
0.24375606336443736,22.431646139094312,0.6195578678049437,0.8427813563602747,1.3913092916367873,0.3329947392145793,0.536959727605184
0.2476263052762897,23.421354855771416,0.6618417925353656,0.7937514837577747,1.481813139181898,0.2869541545708974,0.5432516733805338
0.26022592796727156,22.049261143489478,0.6630382284862953,0.8044222803613773,1.5935668020525104,0.28423412144184107,0.540587584177653
0.31929429823412275,23.415433759131872,0.7316515363873425,0.7986466059007503,1.959474983616002,0.23796203732490537,0.5312933127085367
0.3240553878270387,20.838645262106688,0.6996185458038194,0.8255937937506431,1.946573033674764,0.2703052163124084,0.5524924596150717
0.14603055743928106,16.173605458072057,0.31550579324439526,1.2534854842270047,1.1779364818961795,0.46607041110595065,0.5760595798492432
0.5444467390725793,14.399619457386393,0.3399669002191498,1.1179496786228775,1.4743516363694675,0.4464309314886729,0.5677169958750408
1.0145063911394792,14.366940888265056,0.3275393291878707,1.1135884893360306,1.777097823391457,0.4598983551065127,0.5557141304016114
0.9694629784474009,15.681545122744808,0.37715760028658823,1.0802853856047039,1.8204566937762152,0.4366967131694158,0.5440289974212646
0.8758878331313382,15.36662171761092,0.3710425369536279,1.0694920143576745,1.877735562203607,0.4450448627273242,0.5484996636708578
0.9673513597994168,16.121362687626632,0.40750090600705624,0.9907243319557185,1.613610203356589,0.43764953315258026,0.5333902041117349
0.8662467091489344,15.993056493813649,0.39703659953462783,0.9914628466963835,1.7364892923234059,0.44310861080884933,0.5529356797536215
0.7200805627558763,17.515882031753716,0.4611906954658102,0.9947402646312259,2.078317637966854,0.40457603087027866,0.5346428553263346
0.7968291421814726,18.613836747950543,0.4788410337574403,0.9712527078738159,1.5581453036304849,0.3960582638780275,0.5356205304463705
0.5897477962408885,18.757538600485148,0.5593235040337055,0.9868925296102106,2.8917877054099037,0.3455381741126378,0.5346369743347168
0.308167886219525,20.212036338605174,0.5383915121465438,0.8769697119249259,2.035144639359441,0.3636082758506139,0.5377372900644938
0.23376867457526826,21.059190768301608,0.593744380647424,0.9080594842522048,2.500745195593594,0.3283347537120183,0.5433624585469564
0.24617697552985673,20.9402190469883,0.6251238971175245,0.9210925496308479,2.845654739776567,0.333472415804863,0.5533114274342855
0.4735847185807025,19.78217518985153,0.6359326717879684,0.9985833414263742,3.9502014491986475,0.3247860173384348,0.5416259765625
0.2705133431839439,20.91931429592721,0.6471531279626098,0.8570911094072834,2.691864654996474,0.31645415226618445,0.5437049070994059
0.2282882510212986,22.478742484283956,0.6445611038026361,0.8135414211399522,1.9907313937173636,0.30261822541554767,0.5475366115570068
0.2714560571325488,22.744688969608248,0.670983591612576,0.8156712700782384,2.2065202244143256,0.2924930329124133,0.5389031569163004
0.3011423876389367,26.347838415551934,0.7310277032338003,0.7796819649299461,1.8399599204519987,0.2376071860392888,0.5516769091288248
0.31886117517440676,26.24668253103759,0.746738831276213,0.7984190551976033,2.0899140173327493,0.23633379489183426,0.5322422981262206
0.2638823386784122,24.75196188802506,0.669783400760105,0.8141955468003136,1.540959639608433,0.28411373247702915,0.5369382699330648
0.2908633616028259,24.91342657181883,0.6892504741715669,0.7575614897975739,1.8748339136781205,0.25352740784486133,0.5381587346394855
0.2767447524831719,25.559292313965447,0.6811161447357396,0.773241585976692,1.8305694796725576,0.2582792689402898,0.5321127573649088
0.30219267745474215,24.842238731296845,0.687791844986012,0.7968655014566646,2.193478103044499,0.25783564398686093,0.530799627304077
0.2995924249747358,23.76574587751394,0.6502173066548544,0.7871871782906812,2.092759641613829,0.27778324981530506,0.5405264695485433
0.3183221088851025,24.82453231554675,0.6985565925457194,0.8133106948085755,2.184195131904468,0.2530471881230672,0.5474328994750977
0.4092686341623593,25.12846184557806,0.7376985729108642,0.7954599099833913,2.7141325850647076,0.23521025230487183,0.5347161293029784
0.304123730706021,27.16953480573329,0.7200155935772967,0.7575721447545121,1.9553491772505807,0.2384373570481936,0.578192392985026
0.3818873476706928,23.13148823637469,0.7025506353475576,0.8115644244571493,2.536986489483016,0.25171880920728046,0.5451632340749105
0.2401511679602368,25.684879110939992,0.6555570119040007,0.7736016125574438,1.4643544312002994,0.26127886772155756,0.5505849520365397
0.24196317022588373,23.387649129142464,0.5676850365845566,0.7801740500361859,1.0140524565177906,0.3014061748981475,0.5355252424875895
0.23196931781649135,22.690536168886112,0.5516987591915173,0.7639912164851271,1.0689428096780078,0.2926838994026184,0.5331555207570394
0.22953902120670167,21.94479954958648,0.5445503619731412,0.802093711670623,1.2647586347783557,0.30318410197893775,0.5643072128295898
0.23911104835309524,21.311088214082172,0.5907958138832784,0.8031831823497058,1.6835467739814043,0.2811374192436536,0.5561449527740479
0.4705450162646654,25.142846883903047,0.6037902243255222,0.8990816431114945,1.2557604403833496,0.20856543630361554,0.5575175285339355
0.10348171451634573,29.875874244402365,0.697747196809061,0.8138492159893863,1.0054984634871365,0.12663534656167028,0.54639999071757
0.08208906436670867,28.895258993459596,0.6994245468995121,0.8207518202566731,0.9823648732704345,0.13079208632310227,0.5173571109771729
0.0793288279233545,28.45779204350391,0.7176111329146386,0.8071534530113519,0.9573170551982879,0.12664749224980668,0.5617077350616455
0.0929574342442452,27.2948667934686,0.7359859134487037,0.8265479859539006,1.0845960780580024,0.13605881234010056,0.5436767737070719
0.10662534898880847,26.665745372553683,0.7307955971942249,0.7755623163720741,1.0721302263524854,0.15449598431587216,0.5250415802001953
0.13185302538856825,26.370177043774376,0.7115199287378586,0.7768545526718963,0.9256528501616902,0.17526737848917637,0.5270985762278239
0.16710707052616833,25.732330125557066,0.6959946787407341,0.8015319937050442,0.9113116906669926,0.20220901568730665,0.5386672814687092
0.18945364497736586,25.301422238083546,0.6697562024147451,0.8174513213292806,0.8313367485205413,0.23092154661814365,0.557923634847005
0.19685609911784588,25.218422663403462,0.6747177795000131,0.8153256013626561,0.9115464735199176,0.24327288568019864,0.5649345715840658
0.19554363556888987,24.932532314740047,0.6860258301042869,0.8256558237297168,0.9345180012896299,0.26130750775337214,0.5427509943644205
0.19927798292461432,25.33355537969643,0.685609183099542,0.7942711553637184,0.9101107630471423,0.2682176083326339,0.5424197514851887
0.21089226801851113,24.464171066936387,0.6756264458492437,0.8128048069865574,0.9547158515735771,0.2766576906045278,0.5181087652842203
0.21653825802894602,24.31911913563943,0.6943239028015661,0.7949411222336703,0.9810106449535639,0.2716839512189229,0.5618038972218832
0.22178187762644852,24.421229399382526,0.7005185601204179,0.7854134890714602,0.9782809979551771,0.2729100088278452,0.5553698539733887
0.22588707969295915,23.865089328684842,0.6522488196354755,0.8380658962540973,0.8559825720179614,0.30983158946037287,0.5469958782196045
0.23467104816785347,22.97406867714072,0.6514613152496386,0.8482895752248253,0.9311577124605149,0.31384070714314777,0.523040533065796
0.2439503083062288,22.559867735056155,0.6584782231322528,0.8351261561537306,0.9727169732172002,0.3124836484591165,0.54084579149882
0.25235240428484756,22.238592375372388,0.6689090329841852,0.8495878546063681,1.0123917090374548,0.31379668911298114,0.5344211260477701
0.24972082721678823,22.90731283092464,0.6635704495088075,0.851141269156769,0.9077695215427825,0.3141892552375793,0.5414237181345621
0.26098651130657585,22.85339535168519,0.6761370158331287,0.8143117324109141,0.9443765023467607,0.30407079060872394,0.5438172817230225
0.2750135575523694,22.757023262334286,0.6961595940807334,0.8064759045927462,1.0352131836843317,0.29630422095457715,0.5640179316202799
0.2853529531659555,21.916281234026115,0.6872043755393907,0.8497831902933674,1.066564263866133,0.3174755076567332,0.5584805806477865
0.28575865458580374,22.049886101570063,0.6942311656633297,0.8378015329776428,1.1039836494271962,0.3192488104104995,0.5208694934844971
0.27049694209780145,22.46421464352341,0.6920290394137206,0.8223388070670138,1.0423498113697314,0.3122837593158086,0.5468087196350098
0.26344443737558065,23.306170063703792,0.683182801450177,0.8224419447693713,0.9596770250795061,0.31288559734821314,0.5543998082478842
0.2556819414475163,23.85592728926292,0.6703867746690366,0.8532641899094663,0.8363204449407395,0.32904992997646326,0.5607999960581461
0.2718415663340488,21.828317216729744,0.6702187455117752,0.8319354846163222,0.9953484674515036,0.3106327205896377,0.5657053788503011
0.26241951549102593,23.71736498356138,0.6845559066937478,0.8445786043787541,0.8629334264351133,0.3028118958075841,0.5345303217569987
0.2621019233589925,23.687838098754643,0.6900803897706952,0.8471465650266715,0.9185120747672334,0.30423258244991297,0.5452123483022053
0.26530188100275454,23.55866969316638,0.7076577444234796,0.8425205575168854,0.9815683220458374,0.2796674619118372,0.53242293993632
0.26136484132212584,24.95197281410051,0.7298283277298229,0.8385228502302406,0.9373542917014627,0.26231985290845233,0.5596270561218262
0.2602612617753064,24.89703874029446,0.7366791678861976,0.8490800891026197,0.9737137520220966,0.25875573853651673,0.5267863273620605
0.2510884421018383,24.829094417130147,0.7291914038064186,0.828919866596347,0.9391833076053615,0.2541588296492894,0.5281750361124675
0.25701024924836835,22.866661552970417,0.7437784319338498,0.8296251370904644,1.055785118555978,0.24431919554869333,0.5317672888437907
0.2269193782057378,13.649593114353088,0.2757899154503935,1.0937969717822609,0.7842229333626337,0.4786847432454426,0.5650318463643391
2.6130473930727542,21.763894828214717,0.4949337251052592,1.0498881635455286,1.8029142133082872,0.29125761240720743,0.5614581902821859
3.339996510519859,22.100839047966954,0.5367295842587468,0.9921508990692036,1.994705703928478,0.27549976731340087,0.529986302057902
2.605683316509283,20.17855159457046,0.4632471035659491,0.9841492249887818,1.4980557342222525,0.37431440005699784,0.5523892243703207
2.3769520209625488,19.872825446480068,0.4692781672512503,0.947495425044135,1.5760733719525952,0.3776032825311025,0.5244256655375162
1.944500955601286,19.54466007941959,0.4731885370763773,0.9091082261092284,1.5017255909866292,0.3821314871311188,0.5406788190205892
1.937589720870406,18.918287658387143,0.4692297745362893,0.8871549006113172,1.6874842796799838,0.40594958513975143,0.5616165002187093
1.813003230267458,19.32275718190122,0.48827672545139206,0.8842858189388599,1.8159819921472256,0.40154147893190384,0.5492488543192545
0.8125085062838465,19.933003647879328,0.5365749816974318,0.8508338484050592,1.9759638810801123,0.35723087936639786,0.5443268616994222
0.3165322130717652,21.915022112597793,0.6075747579231727,0.7973638005515283,1.8091647385761604,0.31868988027175266,0.5323155721028646
0.14128777268975387,22.307606949997478,0.5908981532546306,0.7844390228544688,1.2425941411227954,0.33600326379140216,0.5458831787109375
0.13588168981272672,22.323106404406712,0.6073443920955061,0.7800247716097942,1.445339954929694,0.33791664242744446,0.5282852649688721
0.1329561983977717,21.828644962666903,0.5933415449136072,0.7593011100198647,1.3472138957452093,0.34844409426053363,0.5262031555175781
0.201908695365887,21.149777496183845,0.6511161506894844,0.7858274414110592,2.075620685858805,0.3363153586784999,0.5637233257293701
0.31271409121710997,21.165438276167393,0.6810979236095897,0.8293198329083203,2.6934330474215664,0.32450910905996955,0.5439395109812418
0.6329574698695172,22.2692490056417,0.7494091692299097,0.8743826726724494,4.162369872857126,0.2730175579587618,0.5470890204111735
0.39169957598127847,23.944296984890176,0.7504717436470257,0.7931938021657059,2.959507561828542,0.2647042473157247,0.5731098651885986
0.23993456137547856,24.4403466626933,0.6969186637141908,0.7524943946117298,1.9114241100531195,0.2907803033788999,0.5340200265248617
0.5630436888335667,21.686363636890594,0.7082557095095096,0.8337071099018831,3.7053522613143266,0.2704197814067204,0.5552573998769125
0.6661573107136721,20.889167854302872,0.70815609382863,0.8286062989634292,4.139334582558469,0.2791067610184351,0.5648649533589681
0.5133850823279452,22.21768757713865,0.7210108988727632,0.794530901335198,3.444789567138032,0.2656818727652232,0.5524475574493408
0.44735683198910453,21.266752062426978,0.6743056037553995,0.7715873670245893,3.0138367640150405,0.2912341058254242,0.5460092226664225
0.4359299479837184,21.09767198899448,0.662932045614891,0.7987891306490177,3.0127823798586166,0.3015964205066363,0.5725342432657877
0.3824967589257871,21.771993130569395,0.6795062870984826,0.7597614491515139,2.6880935842137466,0.28614066541194916,0.5568737983703613
0.4008778451100475,22.20183385061979,0.6791980466298435,0.7689294831574234,2.7980383431001083,0.29361693064371747,0.5471149285634359
0.36459154980675706,21.98578560413525,0.6674025131019241,0.7883827142972284,2.6174604562714667,0.30996636549631756,0.5331581433614095
0.3800446385276259,20.02032476944192,0.6153570433051715,0.7789859895435264,2.550663291425194,0.3287569383780162,0.5493119557698568
0.294428197421597,22.767220190519357,0.6521963880242003,0.7548949175996631,2.1859788793953054,0.30924950043360383,0.5532231330871582
0.49107479899523937,19.588671582333067,0.6330100136961666,0.7727626645912039,3.154751418833792,0.31174986561139423,0.5569031238555908
0.698710688103035,20.41736156081222,0.6888572196086674,0.7668394041757031,4.180652801450157,0.2799232279260953,0.5551832516988118
0.5364457456591852,19.782362497008545,0.6594999502475961,0.7711566605971457,3.5642832239792512,0.3019765565792719,0.5380213260650634
0.5546969836667067,19.89761747840419,0.6738279549539122,0.7901254411885151,3.671965131683823,0.2896975775559743,0.5377395947774252
0.3928428904081794,21.04948639131822,0.6628365498807126,0.7463160814844741,2.8054057455498786,0.2961969822645187,0.569658358891805
7.867331605196988,20.36263446101434,0.501801560603997,1.2395274855817708,5.888246772285128,0.3556199073791504,0.5399597485860189
6.285486114380508,25.055631988712307,0.5320754778199347,0.9637006623789093,1.9241350443610628,0.230879350254933,0.5439792474110922
3.6986925999572247,26.11837936863898,0.5184754696723504,0.8856900339555686,1.531830251988407,0.20063844944039977,0.5490520795186361
2.2072845977799425,25.663850764275534,0.5477254523144444,0.8537749801340561,1.2902035073856828,0.201152678579092,0.558692216873169
1.2214377996598464,25.835201887206708,0.5191877819091533,0.8392581341035518,1.0211742484536852,0.20764819656809166,0.5514686107635498
0.9302004348513929,24.475915962808127,0.5239732071662387,0.8501938132856371,1.01818129888228,0.23422495524088538,0.5466460386912028
0.5055629992522491,24.420287737776423,0.5504913934191652,0.8469379678689807,1.0244042927102808,0.2155982591211795,0.5477542877197265
0.37450995711865764,24.764595549717644,0.5784070914759871,0.7996305392699563,0.9975623504956285,0.21231476465861,0.5548738638559977
0.26582602888671497,24.59245332612188,0.5731269421469016,0.8267110630136428,0.8689520996229093,0.21893390268087384,0.546578566233317
0.23270304732247157,24.82761755802701,0.599698209568582,0.8225065659399083,0.9195167675748098,0.21718514213959375,0.5613664786020913
0.20200119806516378,23.352101024001303,0.6562557574344833,0.7855016811983222,1.1108150511091732,0.21705118566751477,0.5521109898885092
0.21977005054354684,21.926708325367684,0.6751911813928543,0.8073831012019554,1.2677892270357465,0.21282136688629782,0.5495781898498535
0.23387164404960717,21.685064618548676,0.6843793994330437,0.8102142905772229,1.295599758023881,0.22361727058887482,0.5559428532918295
0.2675825374198229,20.934701905048836,0.7095234233245118,0.7914663431255593,1.4715655592281351,0.22018994390964505,0.5737408796946207
0.23291405895925332,21.335330043218807,0.7265235176777126,0.8005641989470295,1.3616119006892686,0.22786786903937653,0.5330564181009929
0.27315234881391187,20.099977320222063,0.7299581706265793,0.8029838034328506,1.5526390051316372,0.2314326390624046,0.5337196191151937
0.3098949648710961,19.33153982031713,0.7313857971399299,0.7933510265151665,1.6875895977240714,0.2469492654005686,0.5466655890146891
0.3141515887060134,19.421839117303758,0.734676533280105,0.7804342007902401,1.6920560124992259,0.24969705442587534,0.5469482739766439
0.2650786284658401,19.93506627299277,0.7229980588268469,0.8099846142878486,1.4799719321745213,0.26638526221116376,0.550684372584025
0.2845400536832246,19.342076923680438,0.7115263056070208,0.8222890377231346,1.538851201443787,0.2763310720523198,0.5453639030456543
0.3804334650306487,18.459512089928182,0.7283967335776023,0.8187907545376638,1.9055030443599457,0.2667446533838907,0.5456270376841227
0.29516421349168925,19.234824130803673,0.7105351700134888,0.7998864647810181,1.5787793005408117,0.2814024090766907,0.5482230186462402
0.2625016527646508,19.555536208395186,0.6748836095178624,0.7987772209199878,1.3164955490420482,0.29135474562644953,0.5777858098347982
0.25601697825061814,20.06560190230931,0.6618299105731991,0.7891121386024004,1.220105797222063,0.28241292138894397,0.5351723829905192
0.27630350088502004,19.817655796766374,0.655621720125781,0.7696145626563163,1.2422461883764568,0.271772821744283,0.5499664942423502
0.2933162021195875,19.938672260543004,0.6766364210144342,0.8038265670436641,1.3437029010898864,0.2839966466029485,0.5309356848398844
0.3172899911037945,20.40029123616752,0.6606921694770005,0.7689358305592465,1.3028428527747298,0.2794918517271678,0.5329267183939616
0.29063237709462775,21.071734873228465,0.658905230252549,0.8095696749872493,1.1505694378539884,0.28925224641958874,0.5408857663472494
0.35987791326755697,20.227571098076506,0.6833982838464179,0.7900117270759845,1.5020223942136004,0.2958095620075862,0.5463401476542155
0.46509386413010506,19.746273713740674,0.675182295250774,0.810210183108658,1.8640774513926281,0.29317477345466614,0.5279645919799805
0.5008620137972696,19.741190692399922,0.6758807762995094,0.8078228236055534,1.9725829524155143,0.2958325942357381,0.5352616310119628
0.49096486996860483,20.4031115416082,0.6780595236377294,0.7804721684411929,1.9453787423627285,0.28227225939432776,0.5188342730204264
0.5697461330846455,19.876502605631416,0.6748073254334322,0.7984746028879571,2.17950685592655,0.28537523746490473,0.5406087239583334
0.42522021622800965,20.975426876900965,0.6799891034569927,0.8042701221686609,1.7639738578829658,0.2745221604903539,0.5580557187398275
0.3118658495959361,21.98026927322128,0.6619408126110944,0.8034490671149365,1.3607247714493467,0.27410148084163666,0.5698942343393961
8.843253200333768,25.048204600442745,0.4727649415230773,1.1293417920965612,2.0075902641534595,0.2437534692386786,0.5514662265777587
2.3206668306848663,27.291378797204246,0.5049583827273694,0.9431356381539274,1.0984304817068216,0.18582789351542792,0.561394214630127
2.0688983157937044,26.68161447970043,0.5100112615078983,0.9207033755925084,1.0731268549435986,0.20574708158771193,0.5436426798502604
0.6057113357149035,26.91762073472469,0.5222806043042761,0.8546145354926017,0.8533398451742684,0.18010056763887403,0.5204795201619467
0.30703483244029534,26.637086604890616,0.5554457711138266,0.8382188371411677,0.8480714630092758,0.18127450346946714,0.5307528177897135
0.2281985480889118,25.566217408829413,0.6250573627017011,0.7945516242508305,0.9965185723081111,0.16834719851613042,0.5358168284098307
0.195971269197999,25.8132216152199,0.6299747162731403,0.7867750529165799,0.9286829025934328,0.1776547382275263,0.5419739087422689
0.18478582114221584,25.971851548151744,0.6563296523521144,0.8063168136668603,0.995086276773005,0.1832469503084818,0.56438676516215
0.1676672664133466,25.6809385230934,0.6759124320739652,0.804517122928018,0.9888779902789283,0.19203080485264457,0.5403768221537272
0.1810728522269678,24.343274181958723,0.7208288406538051,0.7738410008416565,1.1391350870530397,0.20014410714308417,0.5705420176188151
0.19163512023626175,24.034875249652004,0.7209409480338241,0.808581544569201,1.0257421717051327,0.21880808969338736,0.5568230152130127
0.20414768329621283,23.89238262844484,0.7083766149310918,0.7894113853604998,1.0071711264174739,0.22191278636455536,0.5307203133900961
0.20588172825237852,24.00524937769464,0.704453076709683,0.8101177676605115,1.0125054230228538,0.23990313708782193,0.5739065011342367
0.20138522723376062,25.21245577170809,0.6935818273187201,0.8133730314892947,0.896880637392946,0.24435349305470785,0.5325899124145508
0.20803896161354743,24.997409780933214,0.692595564133437,0.7901497616921972,0.9380457007519717,0.25180051724116,0.5310840606689453
0.2088327287316342,25.923913158273155,0.7079827732568704,0.8054574450576615,0.9180851197020603,0.2400069683790207,0.5589699745178223
0.2226544338749021,25.39937942380723,0.7035360789896097,0.8186042505338421,0.9732063835236039,0.24426302313804626,0.5590057373046875
0.22425085010584012,25.85427156331352,0.7102523677848271,0.815296240200535,0.9407173115460415,0.24480578303337097,0.5289362271626791
0.2250955206830769,26.23824267197409,0.7094598723231406,0.7983970470538039,0.8855937806980165,0.2527988453706105,0.5503416856129965
0.2334309674423192,25.300328217865342,0.6946828352868067,0.8289524450194238,0.8595175141031363,0.2701876362164815,0.5410676002502441
0.23643426233599718,25.027830239334236,0.6909033063813341,0.8167897077320309,0.875604313242626,0.2777274002631505,0.5444909731547037
0.23977812112525745,24.416742546928514,0.6764214739882038,0.8397285000978897,0.8383047608045618,0.29137276113033295,0.5426124731699625
0.24021021708903714,24.646884664731743,0.689935438635791,0.7990733448842585,0.8683739053239834,0.2810581674178441,0.5350767771402996
0.2492786372821012,23.825960555842872,0.6750068957669484,0.8386255136381316,0.8036511868313307,0.3007169763247172,0.5247324307759603
0.28636710265827925,21.2888077599864,0.6754186812801062,0.8077984715279193,1.0971510958543995,0.3104011168082555,0.5376607577006022
0.2712572989817806,22.80672232203375,0.6802907767028475,0.8146236360639244,0.9542362849208427,0.31204209725062054,0.5506656169891359
0.26992183237310885,22.92749155404039,0.6647872706991415,0.8500779743171337,0.8925819482160376,0.32952645421028137,0.5228288173675537
0.2744648262323401,22.58162340106296,0.6541802884304936,0.8228123912931745,0.8876187373567426,0.3296700865030288,0.5567721525828043
0.2803616151491831,22.702178414726756,0.6595684687570474,0.8219881235424499,0.8776421542376517,0.32944068312644953,0.5274865627288818
0.2753325105533903,23.69262080576367,0.660234692535818,0.8321402506608893,0.7961305007289617,0.3273083418607712,0.527681032816569
0.2754331148410013,22.9235288458234,0.6384465147444465,0.8249809707039569,0.8014805345811952,0.321771373351415,0.5430949529012045
0.3020723346236133,21.670912996025674,0.6668237668086682,0.8543878387168972,1.1099212739231628,0.32667725284894306,0.5718131065368652
0.3104571431990147,21.209372372720523,0.6871178345453307,0.8006211981147772,1.2346818509479716,0.30512013037999464,0.5531322956085205
0.2593346668056508,24.0046734344732,0.649242918324898,0.8495113722099146,0.7970097487426074,0.31870345274607337,0.5455346902211508
0.2510071232637944,24.59337031851409,0.6501350369675002,0.8460773261323387,0.7707584900836576,0.29855472842852276,0.525670051574707
0.2532953792490487,24.23239971926583,0.6358679203827476,0.825703308781668,0.7161192411729873,0.2833718508481979,0.5650691986083983
0.2549196958560381,24.4755402275338,0.6576572741780778,0.8399058642581217,0.698331499199096,0.2733562936385472,0.5547890663146973
0.24770047439295947,26.138812026896876,0.679872725820648,0.8360885327482593,0.7554638915354778,0.24975262085596714,0.531781276067098
0.14185345502556657,16.264422997470554,0.3200607775045609,1.2304598217322493,1.1290016388843924,0.4720960706472397,0.5691970189412435
0.8578829033002965,15.331296206444437,0.35546125760218367,1.148257781027512,1.909737538759426,0.43356091529130936,0.5421324570973715
0.9505684313678455,16.657770610048402,0.41402829706088834,1.0954506079439272,2.1996748315656904,0.42236382017532975,0.5766565799713135
1.2931473995147913,15.558511851971348,0.37524940797493755,1.04088332349773,2.152781546381869,0.4382830113172531,0.5328283309936523
1.4234107638033933,15.793238398600081,0.3902964434834035,1.0317491832209356,2.3606500186255803,0.44127241025368374,0.5470609664916991
3.9331856679884205,18.17808033293056,0.4686229306690198,1.1050964092628115,4.125411101008979,0.4048055286208789,0.536847988764445
2.5840409167467016,19.14271165389305,0.471996103641307,1.0091401028597557,2.6715485767920497,0.39455155034859973,0.5460630257924398
1.583430820535764,18.694322133168434,0.45361749695564374,0.9341629399390068,1.6416391553620404,0.4044681837161382,0.5603121916453043
0.3923334340222438,20.19517473585462,0.513186250723456,0.8320055455097588,0.9431104102053345,0.3524213582277298,0.5491731961568197
0.19237635277908707,21.362635109113153,0.5551475414329134,0.835235282238514,0.9340410851606515,0.33514340221881866,0.5473382472991943
0.15656884532920415,21.02416851407223,0.5880440075643522,0.793925951092386,0.892857202622082,0.32311592996120453,0.5629235108693441
0.16819484386899855,20.709006889923142,0.5733845652103524,0.830608648439731,0.89838673402505,0.3294409563144048,0.5320794582366943
0.17231777202120271,21.52553318672692,0.5983516066076842,0.7935500452103841,0.896605465126814,0.30762778222560877,0.5747333367665609
0.2019318090944088,21.164604601866753,0.5665631765725578,0.7753239233857471,0.8608490168742486,0.3015640079975128,0.548810879389445
0.21601675062897296,21.150591076116395,0.5622374779058684,0.7707167104391299,0.8734514296761983,0.2990499685208003,0.5422545274098713
0.20687251292241693,22.629662611702724,0.6014926838470065,0.7870535470124992,1.114897756563855,0.2849448472261429,0.5451929569244385
0.2122766365517954,23.815689885175686,0.6584170363026268,0.7827057191340314,1.5534789337267272,0.2620560303330421,0.5451353391011556
0.21430526631797184,23.747250295239866,0.6240908952831726,0.7661800191428023,1.3335966961749657,0.2681630303462346,0.5680443445841471
0.23674600029290502,21.371806231708963,0.5399141077270161,0.7667119030948158,1.0634242551991917,0.32104316353797907,0.5500414371490479
0.21855027989149242,22.5101766682826,0.5996660994797046,0.7627125715730942,1.3215198154073988,0.3017902597784996,0.5459918181101481
0.23450338670050008,22.77960778448502,0.623087283370578,0.7706831664333359,1.6537393908033344,0.29775998989741004,0.5336692333221436
0.2220762197613033,22.924599137909723,0.6062687996275993,0.7747759541084464,1.3854835787149244,0.3016970033446948,0.5674863656361898
0.2386698491420051,21.437788467041525,0.5577408588253933,0.7692222835829532,1.2545391207753778,0.3270024955272674,0.5380175908406576
0.27813856619398464,20.565890998148458,0.5907000300289437,0.7830253308132319,2.2073002553534775,0.3125495041410128,0.5796128114064535
0.2300263405862624,22.134222239648512,0.6157876651856914,0.7634275283634399,1.8833141207881454,0.3069113045930862,0.554939031600952
0.26205435762021395,20.096493038836098,0.5752571581779133,0.7949288474940795,2.1551671653232707,0.3373311062653859,0.5859847068786621
0.23895301451032067,20.10209091902642,0.559221190858126,0.7617700244141984,1.7362657615042896,0.3251403371493022,0.5577530860900879
0.21933956244174993,21.619964759616973,0.5387528585782219,0.7889949714925418,1.3375412014168153,0.3300744990507762,0.545466423034668
0.22231751555149917,21.7302729888093,0.5720199212756071,0.805301450296211,1.6170234304998525,0.33944809933503467,0.5638597011566162
0.22306250768597793,19.981910458225276,0.5028975126447544,0.7950766479517054,1.2798146364899348,0.3647800882657369,0.5362706184387206
0.2265258874276379,19.16654252683024,0.4835860723493142,0.7750530693708934,1.2160440625640432,0.36595525840918225,0.5364317099253336
0.23456952063284342,18.712614693500132,0.49437498203798036,0.8187506907581268,1.5899774734525967,0.35512861609458923,0.569999615351359
0.2779993801424062,18.61355230967193,0.5362762006842221,0.8201288655197345,2.0561380991076086,0.32567210992177326,0.5375396410624186
0.20138188608845975,14.708374261806048,0.3054386338231538,1.1752792270720507,1.0277353966572147,0.4745800097783406,0.5539565881093343
2.165069333027905,23.52299089112515,0.5200046797538467,0.9645870823965651,1.4298391378208961,0.2573127696911494,0.5573438803354899
