Classical,Early DL,Physics DL,Adv DL
0.23001685744782,0.1056057346666666,0.1898435979999999,1.2051761
0.2450077411491773,0.1768222966666666,0.1838164119999999,0.5918256133333334
0.23168920461453,0.15686759,0.6487253853333333,0.2620318233333333
1.026242068657558,0.6841985166666666,0.8275671833333332,0.6095925700000001
2.261201549966948,0.4209741266666666,0.2134579333333333,0.6694703833333334
2.264932401951174,0.2736776153333333,0.1519315266666666,0.76684882
1.9382670557600188,0.243270176,0.4975946666666667,0.2520857316666666
2.7981944246139547,0.2631374626666666,0.6099501333333334,0.1961975066666666
2.530067378085082,0.2188840086666666,0.1437067466666666,0.4051129499999999
3.022963185815643,0.14482646,0.223970035,2.138013556666667
3.2187272511766523,0.1966936266666666,0.2874098953333333,0.9684212666666668
2.435224728541972,0.10897293,0.2067301166666666,0.3453765066666667
2.0624824966639888,0.2421163076666666,0.4221033566666667,0.6273650766666667
1.535685750635835,0.159499182,0.1904283846666666,0.29029402
4.534301294528993,0.292608382,0.1999278133333333,0.6722067300000001
8.39805829734776,0.2983249833333333,0.1857133766666666,5.397934566666667
3.673749231819539,0.3660064733333333,0.1365428399999999,0.5650872533333333
3.51993881347008,0.1480396506666666,0.26345787,1.3846323766666668
2.0733802673929813,0.136003278,0.1926818033333333,0.8699428833333335
0.8850959970447546,0.1877061333333333,0.2078762466666666,0.3946947899999999
0.6287287078324014,0.183774742,0.14324995,0.2583916799999999
0.681223547719587,0.1281263316666666,0.1297929833333333,0.6167729166666667
0.6907681655207626,0.1515346916666666,0.2013075466666666,0.2929487766666667
0.2677374661062724,0.2644476946666667,0.2231595013333333,0.5413910233333333
0.8973199265371022,0.2177928766666667,0.2506426566666667,0.3213509
0.6395899930472443,0.2473065199999999,0.20977002,0.32052937
1.0385706419060006,0.3943050266666666,0.39475744,0.99263326
0.7834109801437505,0.8717370733333333,0.34768272,1.1361410166666668
0.9886925880773656,0.27039106,0.2206605833333333,1.0497973
0.3649948094592308,0.2829253466666666,0.24508183,0.3148115733333333
0.1635645883585903,0.1271345083333333,0.170700475,0.2206421266666667
0.1845981477262453,0.20993056,0.1535886199999999,0.308866632
0.148824991194808,0.1105731583333333,0.1264520766666666,0.1490871633333333
0.1482059386843782,0.1869034733333333,0.2145049633333333,0.5955940666666667
0.1347804775717766,0.1657287383333333,0.2078119833333333,0.5630849333333333
0.2721198255177242,0.30693507,0.3114755816666666,0.7903069566666666
1.1894271286249969,0.6247857966666667,0.97449536,1.1257703166666666
0.3412215026919291,0.6964056666666667,0.30477627,0.5744557
0.2657070635344464,0.3420648366666667,0.3045136599999999,0.8693116666666666
0.1631359293324781,0.4332887966666667,0.2102973166666666,0.41260751
0.1039227608930851,0.1115767453333333,0.2444588,0.78722049
0.0844005757245028,0.18716593,0.2700017566666666,0.3279902966666666
0.1008106335674591,0.16217052,0.30812889,0.2732485966666667
0.1152502502572368,0.2057521333333333,0.2839835966666666,0.2826888466666666
0.1410976650237556,0.1670558333333333,0.15371589,0.80089672
0.155717676231935,0.1736023553333333,0.190684928,0.3421412666666667
0.172703080782535,0.1823980933333333,0.21227325,0.34430308
